Caudal impulsión pozo (m3/h),on/off (0/1),2022 Nivel depósito ,2021 Nivel depósito ,2020 Nivel depósito ,2019 Nivel depósito ,2018 Nivel depósito ,2017 Nivel depósito ,2021 nivel depósito calculado,2021 nivel depósito normalizado,Caudal.Imp.GrupoBombeo (m3/h),Caudal impulsion Pozo1 (m3/h),Caudal.Inyectado.Verger (m3/h),2022 Caudal Iny. Dep. Municipal,2021 Caudal Iny. Dep. Municipal,2020 Caudal Iny. Dep. Municipal,2019 Caudal Iny. Dep. Municipal,2018 Caudal Iny. Dep. Municipal,2017 Caudal Iny. Dep. Municipal,2021 Caudal Iny. Dep. Municipal Calculado,2021 Caudal Iny. Dep. Municipal Normalizado,2022 SECTOR2 (BOTICARI VELL),2021 SECTOR2 (BOTICARI VELL),2020 SECTOR2 (BOTICARI VELL),2019 SECTOR2 (BOTICARI VELL),2018 SECTOR2 (BOTICARI VELL),2017 SECTOR2 (BOTICARI VELL),2021 SECTOR2 CALCULADA (BOTICARI VELL),2021 SECTOR2 NORMALIZADA (BOTICARI VELL),2022 SECTOR3 (LA VIA),2021 SECTOR3 (LA VIA),2020 SECTOR3 (LA VIA),2019 SECTOR3 (LA VIA),2018 SECTOR3 (LA VIA),2017 SECTOR3 (LA VIA),2021 SECTOR3 CALCULADA (LA VIA),2021 SECTOR3 NORMALIZADA (LA VIA),2022 SECTOR4 (PASSATGE),2021 SECTOR4 (PASSATGE),2020 SECTOR4 (PASSATGE),2019 SECTOR4 (PASSATGE),2018 SECTOR4 (PASSATGE),2017 SECTOR4 (PASSATGE),2021 SECTOR4 CALCULADA (PASSATGE),2021 SECTOR4 NORMALIZADA (PASSATGE),2022 SECTOR6 (POLIGON),2021 SECTOR6 (POLIGON),2020 SECTOR6 (POLIGON),2019 SECTOR6 (POLIGON),2018 SECTOR6 (POLIGON),2017 SECTOR6 (POLIGON),2021 SECTOR6 CALCULADA (POLIGON),2021 SECTOR6 NORMALIZADA (POLIGON),2022 SECTOR7 (PONT),2021 SECTOR7 (PONT),2020 SECTOR7 (PONT),2019 SECTOR7 (PONT),2018 SECTOR7 (PONT),2017 SECTOR7 (PONT),2021 SECTOR7 CALCULADA (PONT),2021 SECTOR7 NORMALIZADA (PONT),2022 SECTOR8 (OLIVAR),2021 SECTOR8 (OLIVAR),2020 SECTOR8 (OLIVAR),2019 SECTOR8 (OLIVAR),2018 SECTOR8 (OLIVAR),2017 SECTOR8 (OLIVAR),2021 SECTOR8 CALCULADA (OLIVAR),2021 SECTOR8 NORMALIZADA (OLIVAR),﻿Fecha_hora
0.9934533551554828,1,0.892857142857143,0.2820512820512818,0.15909090909090892,0.4742857142857143,0,0,0.2820512820512818,0.2820512820512818,0.9951189749847468,0,0.7705754511953132,0,0.5229357798165137,0,0,0,0,0.5229357798165137,0.5229357798165137,0.27272727272727276,0.31999999999999995,0,0.1746031746031746,0.2564102564102564,0,0.31999999999999995,0.31999999999999995,0.25000000000000006,0.09999999999999998,0.2727272727272727,0.11904761904761904,0,0,0.09999999999999998,0.09999999999999998,0.5154639175257731,0.3164556962025316,0.4519230769230769,0.43750000000000006,0,0,0.30769230769230765,0.30769230769230765,1,0.10256410256410262,0.421505376344086,0.07171314741035857,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.4555555555555555,0.45454545454545453,0.3368421052631579,0.43902439024390244,0.23958333333333331,0,0.45454545454545453,0.45454545454545453,0.15942028985507245,0,0.13725490196078433,0.12903225806451613,0.05970149253731343,0,0.17350157728706628,0.17350157728706628,0.5450901803607214
0.9934533551554828,1,0.8690476190476192,0.2820512820512818,0.12500000000000014,0.45142857142857135,0,0,0.2820512820512818,0.2820512820512818,0.4211104331909701,0,0.3260890106775016,0,0.14678899082568808,0,0,0,0,0.14678899082568808,0.14678899082568808,0.3636363636363636,0.41333333333333333,0,0.33333333333333326,0.46153846153846145,0,0.41333333333333333,0.41333333333333333,0.25000000000000006,0.2,0.18181818181818182,0.19047619047619047,0,0,0.2,0.2,0.5257731958762886,0.4050632911392405,0.5288461538461539,0.46875,0,0,0.3974358974358974,0.3974358974358974,1,0.05128205128205131,0.35053763440860214,0.09163346613545817,0.6969696969696969,0,0.05128205128205131,0.05128205128205131,0.47777777777777775,0.4886363636363636,0.4105263157894737,0.524390243902439,0.23958333333333331,0,0.4886363636363636,0.4886363636363636,0.07246376811594203,0,0.13725490196078433,0.3548387096774194,0.05970149253731343,0,0.17981072555205047,0.17981072555205047,0.5470941883767535
0.9934533551554828,1,0.8333333333333331,0.23076923076923045,0.07954545454545446,0.42285714285714276,0,0,0.23076923076923045,0.23076923076923045,0.012202562538133007,0,0.009449116507606539,0,0.09174311926605504,0,0,0,0,0.09174311926605504,0.09174311926605504,0.27272727272727276,0.41333333333333333,0,0.34920634920634924,0.34615384615384615,0,0.41333333333333333,0.41333333333333333,0.08333333333333334,0.3,0.09090909090909091,0.23809523809523808,0,0,0.3,0.3,0.5876288659793814,0.11392405063291139,0.5673076923076923,0.40625,0,0,0.10256410256410256,0.10256410256410256,1,0.10256410256410262,0.3225806451612903,0.11155378486055777,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.4222222222222222,0.6363636363636362,0.3473684210526316,0.5731707317073171,0.23958333333333331,0,0.6363636363636362,0.6363636363636362,0.04347826086956522,0,0.25490196078431376,0.41935483870967744,0.05970149253731343,0,0.22712933753943218,0.22712933753943218,0.5490981963927856
0.9934533551554828,1,0.8095238095238093,0.23076923076923045,0.056818181818181816,0.4,0,0,0.23076923076923045,0.23076923076923045,0.18840756558877364,0,0.14589435887744495,0,0.5045871559633027,0.05569007263922519,0,0,0,0.5045871559633027,0.5045871559633027,0.22222222222222224,0.36000000000000004,0,0.6190476190476191,0.3589743589743589,0,0.36000000000000004,0.36000000000000004,0.16666666666666666,0.2,0.18181818181818182,0.19047619047619047,0,0,0.2,0.2,0.5051546391752576,0.11392405063291139,0.5384615384615384,0.48958333333333337,0,0,0.10256410256410256,0.10256410256410256,1,0.10256410256410262,0.24946236559139784,0.031872509960159355,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.5,0.5227272727272726,0.3263157894736842,0.5731707317073171,0.23958333333333331,0,0.5227272727272726,0.5227272727272726,0.10144927536231885,0,0.07843137254901962,0.0967741935483871,0.04477611940298507,0,0.10094637223974764,0.10094637223974764,0.5511022044088176
0.9934533551554828,1,0.8095238095238093,0.2564102564102561,0.09090909090909098,0.37142857142857144,0,0,0.2564102564102561,0.2564102564102561,0.9460646735814521,0,0.732590002834735,0.38679245283018865,0.47706422018348627,0.13559322033898308,0,0,0,0.47706422018348627,0.47706422018348627,0.2424242424242424,0.31999999999999995,0,0.4444444444444444,0.5384615384615384,0,0.31999999999999995,0.31999999999999995,0.16666666666666666,0.2,0.18181818181818182,0.2857142857142857,0,0,0.2,0.2,0.5773195876288659,0.13924050632911392,0.4903846153846153,0.40625,0,0,0.1282051282051282,0.1282051282051282,1,0.12820512820512822,0.25161290322580643,0.031872509960159355,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.5555555555555556,0.3409090909090909,0.3684210526315789,0.6707317073170732,0.23958333333333331,0,0.3409090909090909,0.3409090909090909,0.08695652173913043,0,0.07843137254901962,0.3225806451612903,0.05970149253731343,0,0.15772870662460567,0.15772870662460567,0.5531062124248497
0.9918166939443535,1,0.857142857142857,0.2692307692307693,0.1477272727272728,0.34285714285714286,0,0,0.2692307692307693,0.2692307692307693,0.9951189749847468,0,0.7705754511953132,0.43396226415094336,0.4862385321100917,0.14043583535108958,0,0,0,0.4862385321100917,0.4862385321100917,0.1818181818181818,0.36000000000000004,0,0.33333333333333326,0.5128205128205128,0,0.36000000000000004,0.36000000000000004,0.16666666666666666,0.2,0.18181818181818182,0.2857142857142857,0,0,0.2,0.2,0.5154639175257731,0.12658227848101264,0.41346153846153844,0.59375,0,0,0.11538461538461538,0.11538461538461538,1,0.12820512820512822,0.2193548387096774,0.07569721115537847,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.6777777777777777,0.3181818181818181,0.37894736842105264,0.6951219512195123,0.23958333333333331,0,0.3181818181818181,0.3181818181818181,0.11594202898550725,0,0.058823529411764705,0.16129032258064516,0.014925373134328358,0,0.10094637223974764,0.10094637223974764,0.5551102204408818
0.9918166939443535,1,0.9047619047619047,0.29487179487179493,0.1931818181818181,0.3142857142857143,0,0,0.29487179487179493,0.29487179487179493,0.9891397193410616,0,0.7659453841065861,0.37735849056603776,0.5045871559633027,0.14285714285714285,0,0,0,0.5045871559633027,0.5045871559633027,0.26262626262626265,0.2666666666666667,0,0.20634920634920637,0.46153846153846145,0,0.2666666666666667,0.2666666666666667,0.16666666666666666,0.3,0.2727272727272727,0.35714285714285715,0,0,0.3,0.3,0.41237113402061853,0.15189873417721517,0.40384615384615385,0.45833333333333337,0,0,0.141025641025641,0.141025641025641,1,0.12820512820512822,0.19569892473118278,0.027888446215139452,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.5666666666666667,0.45454545454545453,0.4842105263157894,0.5487804878048781,0.23958333333333331,0,0.45454545454545453,0.45454545454545453,0.14492753623188406,0,0.13725490196078433,0.12903225806451613,0.029850746268656716,0,0.14826498422712933,0.14826498422712933,0.5571142284569138
0.9934533551554828,1,0.9523809523809523,0.3205128205128206,0.2499999999999999,0.2914285714285714,0,0,0.3205128205128206,0.3205128205128206,0.7569249542403905,0,0.5861286969668337,0.34905660377358494,0.3853211009174312,0.14285714285714285,0,0,0,0.3853211009174312,0.3853211009174312,0.1818181818181818,0.18666666666666662,0,0.22222222222222224,0.2948717948717948,0,0.18666666666666662,0.18666666666666662,0.16666666666666666,0.2,0.09090909090909091,0.11904761904761904,0,0,0.2,0.2,0.3608247422680412,0.07594936708860758,0.3365384615384615,0.3854166666666667,0,0,0.0641025641025641,0.0641025641025641,1,0.07692307692307694,0.15483870967741936,0.05179282868525896,0.6969696969696969,0,0.07692307692307694,0.07692307692307694,0.5888888888888889,0.47727272727272724,0.5263157894736842,0.6707317073170732,0.23958333333333331,0,0.47727272727272724,0.47727272727272724,0.08695652173913043,0,0.21568627450980396,0.25806451612903225,0.029850746268656716,0,0.17981072555205047,0.17981072555205047,0.5591182364729459
0.9950900163666121,1,1,0.2820512820512818,0.3068181818181817,0.26285714285714284,0,0,0.2820512820512818,0.2820512820512818,0.12287980475899939,0,0.09515260323159785,0.27358490566037735,0,0.14043583535108958,0,0,0,0.10642201834862385,0.10642201834862385,0.30303030303030304,0.18666666666666662,0,0.1746031746031746,0.30769230769230765,0,0.18666666666666662,0.18666666666666662,0.16666666666666666,0.09999999999999998,0.18181818181818182,0.11904761904761904,0,0,0.09999999999999998,0.09999999999999998,0.268041237113402,0.16455696202531644,0.25,0.3229166666666667,0,0,0.15384615384615383,0.15384615384615383,1,0.05128205128205131,0.2086021505376344,0.027888446215139452,0.6969696969696969,0,0.05128205128205131,0.05128205128205131,0.5555555555555556,0.45454545454545453,0.5894736842105263,0.7073170731707318,0.23958333333333331,0,0.45454545454545453,0.45454545454545453,0.11594202898550725,0,0.23529411764705882,0.0967741935483871,0.08955223880597014,0,0.19558359621451105,0.19558359621451105,0.561122244488978
0.9918166939443535,1,0.9761904761904762,0.2564102564102561,0.3522727272727274,0.23999999999999996,0,0,0.2564102564102561,0.2564102564102561,0.01342281879194631,0,0.010394028158367194,0,0.4220183486238532,0.12590799031476999,0,0,0,0.4220183486238532,0.4220183486238532,0.3131313131313131,0.2,0,0.39682539682539686,0.2692307692307692,0,0.2,0.2,0.08333333333333334,0.09999999999999998,0.18181818181818182,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.28865979381443296,0.05063291139240506,0.24038461538461536,0.34375,0,0,0.038461538461538464,0.038461538461538464,1,0.12820512820512822,0.15698924731182795,0.06374501992031875,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.4222222222222222,0.43181818181818177,0.3894736842105263,0.6219512195121951,0.23958333333333331,0,0.43181818181818177,0.43181818181818177,0.11594202898550725,0,0.27450980392156865,0.1935483870967742,0.13432835820895522,0,0.2586750788643533,0.2586750788643533,0.56312625250501
0.9934533551554828,1,0.9523809523809523,0.2820512820512818,0.3977272727272727,0.21714285714285708,0,0,0.2820512820512818,0.2820512820512818,0.6647956070774862,0,0.5147878673344042,0,0.6330275229357798,0.13317191283292978,0,0,0,0.6330275229357798,0.6330275229357798,0.26262626262626265,0.27999999999999997,0,0.28571428571428575,0.24358974358974356,0,0.27999999999999997,0.27999999999999997,0.16666666666666666,0.09999999999999998,0.18181818181818182,0.047619047619047616,0,0,0.09999999999999998,0.09999999999999998,0.23711340206185563,0.03797468354430379,0.22115384615384612,0.27083333333333337,0,0,0.025641025641025637,0.025641025641025637,1,0.12820512820512822,0.18709677419354837,0.07569721115537847,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.5444444444444444,0.5113636363636364,0.4842105263157894,0.5853658536585367,0.23958333333333331,0,0.5113636363636364,0.5113636363636364,0.057971014492753624,0,0.5686274509803921,0.12903225806451613,0.208955223880597,0,0.36908517350157727,0.36908517350157727,0.5651302605210421
0.9934533551554828,1,0.9285714285714285,0.3205128205128206,0.45454545454545453,0.1942857142857142,0,0,0.3205128205128206,0.3205128205128206,0.9897498474679682,0,0.7664178399319663,0,0.7155963302752293,0.13801452784503632,0,0,0,0.7155963302752293,0.7155963302752293,0.3131313131313131,0.12,0,0.1746031746031746,0.24358974358974356,0,0.12,0.12,0.08333333333333334,0.09999999999999998,0.18181818181818182,0.07142857142857144,0,0,0.09999999999999998,0.09999999999999998,0.20618556701030927,0.03797468354430379,0.25,0.20833333333333334,0,0,0.025641025641025637,0.025641025641025637,1,0.12820512820512822,0.1978494623655914,0.05577689243027887,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.47777777777777775,0.625,0.3473684210526316,0.5487804878048781,0.23958333333333331,0,0.625,0.625,0.07246376811594203,0,0.45098039215686275,0.25806451612903225,0.04477611940298507,0,0.2744479495268139,0.2744479495268139,0.5671342685370742
0.9950900163666121,1,0.892857142857143,0.3461538461538457,0.4999999999999998,0.17714285714285713,0,0,0.3461538461538457,0.3461538461538457,0.997071384990848,0,0.7720873098365303,0,0.6972477064220183,0.13559322033898308,0,0,0,0.6972477064220183,0.6972477064220183,0.1919191919191919,0.17333333333333334,0,0.20634920634920637,0.30769230769230765,0,0.17333333333333334,0.17333333333333334,0.16666666666666666,0.09999999999999998,0.18181818181818182,0.07142857142857144,0,0,0.09999999999999998,0.09999999999999998,0.22680412371134015,0.02531645569620253,0.17307692307692304,0.15625,0,0,0.01282051282051282,0.01282051282051282,1,0.10256410256410262,0.14623655913978495,0.05577689243027887,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.39999999999999997,0.3181818181818181,0.431578947368421,0.6585365853658538,0.23958333333333331,0,0.3181818181818181,0.3181818181818181,0.15942028985507245,0,0.3921568627450981,0.1935483870967742,0.05970149253731343,0,0.2902208201892745,0.2902208201892745,0.5691382765531062
0.9934533551554828,1,0.8690476190476192,0.38461538461538447,0.5454545454545455,0.18285714285714283,0,0,0.38461538461538447,0.38461538461538447,0.9549725442342892,0,0.7394878578852878,0,0.7431192660550459,0.11864406779661017,0.09803921568627451,0,0,0.7431192660550459,0.7431192660550459,0.16161616161616163,0.13333333333333336,0,0.2698412698412698,0.2948717948717948,0,0.13333333333333336,0.13333333333333336,0.08333333333333334,0.2,0.18181818181818182,0.09523809523809523,0,0,0.2,0.2,0.16494845360824742,0,0.16346153846153846,0.13541666666666669,0,0,0.21410256410256406,0.21410256410256406,1,0.10256410256410262,0.1978494623655914,0.09561752988047807,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.4333333333333333,0.3068181818181818,0.4526315789473685,0.524390243902439,0.23958333333333331,0,0.3068181818181818,0.3068181818181818,0.08695652173913043,0,0.4901960784313726,0.12903225806451613,0.1044776119402985,0,0.2996845425867508,0.2996845425867508,0.5711422845691383
0.9950900163666121,1,0.857142857142857,0.41025641025641013,0.6022727272727273,0.22857142857142856,0,0,0.41025641025641013,0.41025641025641013,0.3979255643685174,0,0.30813568931304924,0,0.2660550458715596,0.13801452784503632,0.11328976034858389,0,0,0.2660550458715596,0.2660550458715596,0.22222222222222224,0.03999999999999998,0,0.25396825396825395,0.21794871794871795,0,0.03999999999999998,0.03999999999999998,0.08333333333333334,0.09999999999999998,0.09090909090909091,0.047619047619047616,0,0,0.09999999999999998,0.09999999999999998,0.15463917525773194,0,0.14423076923076922,0.08333333333333334,0,0,0.17948717948717946,0.17948717948717946,1,0.05128205128205131,0.05806451612903226,0.07569721115537847,0.6969696969696969,0,0.05128205128205131,0.05128205128205131,0.36666666666666664,0.38636363636363635,0.23157894736842102,0.451219512195122,0.23958333333333331,0,0.38636363636363635,0.38636363636363635,0.11594202898550725,0,0.3921568627450981,0.2258064516129032,0.05970149253731343,0,0.2744479495268139,0.2744479495268139,0.5731462925851704
0.9934533551554828,1,0.8333333333333331,0.3589743589743588,0.6477272727272726,0.27428571428571424,0,0,0.3589743589743588,0.3589743589743588,0.010738255033557046,0,0.008315222526693755,0,0.2018348623853211,0.16222760290556903,0.12854030501089325,0,0,0.2018348623853211,0.2018348623853211,0.17171717171717174,0.10666666666666666,0,0.22222222222222224,0.1282051282051282,0,0.10666666666666666,0.10666666666666666,0.08333333333333334,0,0.18181818181818182,0.09523809523809523,0,0,0,0,0.09278350515463918,0,0.09615384615384615,0.11458333333333334,0,0,0.14487179487179486,0.14487179487179486,1,0.07692307692307694,0.038709677419354833,0.09163346613545817,0.6969696969696969,0,0.07692307692307694,0.07692307692307694,0.28888888888888886,0.28409090909090906,0.16842105263157894,0.5487804878048781,0.23958333333333331,0,0.28409090909090906,0.28409090909090906,0.13043478260869565,0,0.5294117647058825,0.16129032258064516,0.029850746268656716,0,0.30599369085173506,0.30599369085173506,0.5751503006012024
0.9967266775777414,1,0.8214285714285715,0.38461538461538447,0.7045454545454544,0.3257142857142857,0,0,0.38461538461538447,0.38461538461538447,0.27846247712019523,0,0.2156288387035812,0,0.7981651376146788,0.15980629539951574,0.14379084967320263,0,0,0.7981651376146788,0.7981651376146788,0.1818181818181818,0.14666666666666664,0,0.15873015873015872,0.15384615384615385,0,0.14666666666666664,0.14666666666666664,0.16666666666666666,0.09999999999999998,0.09090909090909091,0.16666666666666669,0,0,0.09999999999999998,0.09999999999999998,0.17525773195876287,0.012658227848101266,0.16346153846153846,0.09375,0,0,0,0,1,0.10256410256410262,0.053763440860215055,0.14741035856573706,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.28888888888888886,0.2954545454545454,0.14736842105263157,0.3292682926829269,0.23958333333333331,0,0.2954545454545454,0.2954545454545454,0.057971014492753624,0,0.6862745098039216,0.06451612903225806,0.05970149253731343,0,0.3217665615141956,0.3217665615141956,0.5771543086172345
0.9918166939443535,1,0.7976190476190477,0.4230769230769227,0.7272727272727271,0.377142857142857,0,0,0.4230769230769227,0.4230769230769227,0.9039658328248932,0,0.6999905508834924,0,0.8256880733944953,0.14285714285714285,0.14161220043572986,0,0,0.8256880733944953,0.8256880733944953,0.15151515151515152,0.17333333333333334,0,0.09523809523809522,0.20512820512820512,0,0.17333333333333334,0.17333333333333334,0.08333333333333334,0.09999999999999998,0.18181818181818182,0.14285714285714285,0,0,0.09999999999999998,0.09999999999999998,0.17525773195876287,0,0.1346153846153846,0.020833333333333336,0,0,0.1576923076923077,0.1576923076923077,1,0.12820512820512822,0.05591397849462366,0.7051792828685259,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.21111111111111114,0.2613636363636363,0.23157894736842102,0.3170731707317073,0.23958333333333331,0,0.2613636363636363,0.2613636363636363,0.057971014492753624,0,0.15686274509803924,0.1935483870967742,0.04477611940298507,0,0.13249211356466878,0.13249211356466878,0.5791583166332666
0.9950900163666121,1,0.8095238095238093,0.47435897435897406,0.7500000000000001,0.42857142857142855,0,0,0.47435897435897406,0.47435897435897406,0.9901159243441122,0,0.7667013134271946,0.6226415094339622,0.8807339449541284,0.1864406779661017,0.13725490196078433,0,0,0.8807339449541284,0.8807339449541284,0.10101010101010101,0.09333333333333331,0,0.06349206349206347,0.17948717948717946,0,0.09333333333333331,0.09333333333333331,0.16666666666666666,0.09999999999999998,0.18181818181818182,0.09523809523809523,0,0,0.09999999999999998,0.09999999999999998,0.09278350515463918,0,0.08653846153846152,0.09375,0,0,0.13205128205128203,0.13205128205128203,1,0.12820512820512822,0.06666666666666667,0.07171314741035857,0.6969696969696969,0,0.12820512820512822,0.12820512820512822,0.2,0.17045454545454544,0.2736842105263158,0.3292682926829269,0.23958333333333331,0,0.17045454545454544,0.17045454545454544,0.07246376811594203,0,0.058823529411764705,0.48387096774193544,0.029850746268656716,0,0.1640378548895899,0.1640378548895899,0.5811623246492986
0.9950900163666121,1,0.8809523809523808,0.5128205128205129,0.7954545454545454,0.4799999999999999,0,0,0.5128205128205129,0.5128205128205129,0.997803538743136,0,0.7726542568269866,0.679245283018868,0.8623853211009175,0.21549636803874092,0.1394335511982571,0,0,0.8623853211009175,0.8623853211009175,0.11111111111111112,0.12,0,0.09523809523809522,0.21794871794871795,0,0.12,0.12,0.08333333333333334,0.09999999999999998,0.18181818181818182,0.07142857142857144,0,0,0.09999999999999998,0.09999999999999998,0.08247422680412371,0,0.08653846153846152,0.020833333333333336,0,0,0.09871794871794871,0.09871794871794871,1,0.10256410256410262,0.053763440860215055,0.7609561752988048,0.6969696969696969,0,0.10256410256410262,0.10256410256410262,0.15555555555555556,0.18181818181818177,0.21052631578947364,0.3292682926829269,0.23958333333333331,0,0.18181818181818177,0.18181818181818177,0.04347826086956522,0,0.019607843137254905,0.5483870967741935,0.04477611940298507,0,0.15772870662460567,0.15772870662460567,0.5831663326653307
