id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
272,uplink_message.rx_metadata_0.time,0.53125,received_at,0.53125,0.38,0.37,0.38,0.39,0.39,0.38,0.39,0.38,0.38,0.39,0.38,0.38,0.39,0.39,0.38,0.38,0.36,0.38,0.37,0.38,0.38,0.39,0.38,0.37,0.40,9.54,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
273,uplink_message.rx_metadata_0.time,0.533203125,received_at,0.533203125,0.37,0.36,0.36,0.37,0.38,0.37,0.36,0.37,0.37,0.36,0.36,0.36,0.36,0.37,0.38,0.36,0.35,0.37,0.35,0.37,0.36,0.36,0.36,0.36,0.37,9.11,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
274,uplink_message.rx_metadata_0.time,0.53515625,received_at,0.53515625,0.46,0.44,0.47,0.45,0.45,0.46,0.45,0.44,0.45,0.45,0.43,0.46,0.45,0.46,0.46,0.45,0.46,0.46,0.44,0.43,0.46,0.45,0.46,0.45,0.46,11.30,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
275,uplink_message.rx_metadata_0.time,0.537109375,received_at,0.537109375,0.37,0.36,0.37,0.37,0.37,0.36,0.38,0.37,0.36,0.37,0.37,0.37,0.36,0.38,0.37,0.38,0.36,0.37,0.37,0.37,0.38,0.36,0.36,0.37,0.37,9.22,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
276,uplink_message.rx_metadata_0.time,0.5390625,received_at,0.5390625,0.38,0.35,0.39,0.40,0.36,0.39,0.37,0.38,0.36,0.38,0.38,0.37,0.36,0.38,0.39,0.38,0.37,0.38,0.36,0.37,0.37,0.36,0.37,0.38,0.38,9.36,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
277,uplink_message.rx_metadata_0.time,0.541015625,received_at,0.541015625,0.37,0.36,0.36,0.37,0.36,0.37,0.38,0.38,0.37,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.38,9.15,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
278,uplink_message.rx_metadata_0.time,0.54296875,received_at,0.54296875,0.36,0.35,0.35,0.36,0.35,0.36,0.36,0.36,0.35,0.36,0.36,0.36,0.35,0.36,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.35,0.36,0.36,8.92,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
279,uplink_message.rx_metadata_0.time,0.544921875,received_at,0.544921875,0.38,0.38,0.38,0.37,0.37,0.38,0.37,0.39,0.38,0.38,0.39,0.38,0.36,0.39,0.38,0.40,0.37,0.37,0.37,0.38,0.38,0.36,0.36,0.38,0.38,9.43,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
280,uplink_message.rx_metadata_0.time,0.546875,received_at,0.546875,0.38,0.38,0.38,0.37,0.38,0.39,0.37,0.38,0.37,0.39,0.38,0.37,0.38,0.38,0.37,0.38,0.37,0.38,0.38,0.38,0.37,0.38,0.37,0.38,0.38,9.44,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
281,uplink_message.rx_metadata_0.time,0.548828125,received_at,0.548828125,0.48,0.46,0.47,0.48,0.46,0.46,0.46,0.46,0.47,0.47,0.46,0.46,0.47,0.48,0.47,0.47,0.48,0.48,0.46,0.47,0.50,0.47,0.46,0.47,0.47,11.74,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
282,uplink_message.rx_metadata_0.time,0.55078125,received_at,0.55078125,0.55,0.55,0.55,0.54,0.53,0.57,0.54,0.56,0.54,0.56,0.56,0.57,0.55,0.53,0.54,0.53,0.56,0.54,0.55,0.55,0.56,0.56,0.55,0.57,0.54,13.75,0.55,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
283,uplink_message.rx_metadata_0.time,0.552734375,received_at,0.552734375,0.35,0.34,0.36,0.36,0.35,0.35,0.35,0.36,0.35,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.34,0.35,0.35,0.36,0.34,0.35,0.35,0.36,0.35,8.82,0.35,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
284,uplink_message.rx_metadata_0.time,0.5546875,received_at,0.5546875,0.53,0.50,0.51,0.51,0.50,0.51,0.50,0.54,0.50,0.50,0.52,0.51,0.51,0.51,0.51,0.52,0.51,0.51,0.51,0.54,0.50,0.52,0.52,0.53,0.51,12.83,0.51,true,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.76,true
285,uplink_message.rx_metadata_0.time,0.556640625,received_at,0.556640625,0.45,0.46,0.49,0.45,0.45,0.46,0.45,0.45,0.46,0.46,0.44,0.45,0.44,0.45,0.48,0.45,0.45,0.46,0.45,0.44,0.46,0.46,0.46,0.45,0.45,11.37,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
286,uplink_message.rx_metadata_0.time,0.55859375,received_at,0.55859375,0.65,0.67,0.64,0.65,0.66,0.66,0.64,0.64,0.66,0.66,0.65,0.65,0.64,0.68,0.66,0.67,0.64,0.67,0.66,0.64,0.66,0.65,0.67,0.67,0.66,16.40,0.66,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
287,uplink_message.rx_metadata_0.time,0.560546875,received_at,0.560546875,0.49,0.48,0.50,0.50,0.48,0.49,0.47,0.49,0.50,0.47,0.47,0.48,0.49,0.50,0.49,0.48,0.47,0.51,0.48,0.51,0.51,0.48,0.49,0.50,0.50,12.23,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.12,true
288,uplink_message.rx_metadata_0.time,0.5625,received_at,0.5625,0.47,0.46,0.48,0.45,0.46,0.47,0.45,0.47,0.47,0.47,0.45,0.47,0.47,0.47,0.47,0.47,0.46,0.47,0.47,0.46,0.50,0.46,0.46,0.46,0.48,11.67,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
289,uplink_message.rx_metadata_0.time,0.564453125,received_at,0.564453125,0.47,0.48,0.49,0.47,0.47,0.48,0.46,0.48,0.47,0.48,0.45,0.50,0.47,0.47,0.49,0.48,0.48,0.48,0.47,0.46,0.50,0.47,0.49,0.47,0.48,11.91,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
290,uplink_message.rx_metadata_0.time,0.56640625,received_at,0.56640625,0.38,0.37,0.38,0.38,0.37,0.37,0.37,0.38,0.37,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.36,0.38,0.35,0.39,0.37,0.37,0.37,0.37,0.39,9.36,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
291,uplink_message.rx_metadata_0.time,0.568359375,received_at,0.568359375,0.36,0.35,0.36,0.37,0.36,0.36,0.36,0.36,0.36,0.37,0.35,0.36,0.36,0.37,0.37,0.37,0.35,0.37,0.36,0.38,0.36,0.36,0.36,0.36,0.37,9.06,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
292,uplink_message.rx_metadata_0.time,0.5703125,received_at,0.5703125,0.45,0.47,0.48,0.47,0.45,0.47,0.44,0.46,0.47,0.46,0.45,0.47,0.46,0.46,0.47,0.47,0.47,0.47,0.45,0.44,0.47,0.46,0.47,0.46,0.46,11.55,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
293,uplink_message.rx_metadata_0.time,0.572265625,received_at,0.572265625,0.38,0.37,0.37,0.37,0.37,0.37,0.36,0.39,0.36,0.38,0.37,0.36,0.36,0.39,0.38,0.36,0.35,0.38,0.37,0.37,0.37,0.36,0.37,0.37,0.37,9.25,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
294,uplink_message.rx_metadata_0.time,0.57421875,received_at,0.57421875,0.38,0.37,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.38,0.36,0.37,0.39,0.38,0.39,0.37,0.38,0.37,0.40,0.38,0.38,0.37,0.38,0.39,9.50,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
295,uplink_message.rx_metadata_0.time,0.576171875,received_at,0.576171875,0.35,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.35,0.35,0.35,0.36,0.35,0.36,0.34,0.36,0.35,0.36,0.35,0.35,0.35,0.35,0.36,8.79,0.35,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
296,uplink_message.rx_metadata_0.time,0.578125,received_at,0.578125,0.36,0.36,0.37,0.38,0.37,0.36,0.37,0.37,0.37,0.37,0.36,0.36,0.37,0.37,0.37,0.38,0.36,0.38,0.37,0.38,0.37,0.36,0.37,0.38,0.38,9.24,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
297,uplink_message.rx_metadata_0.time,0.580078125,received_at,0.580078125,0.37,0.35,0.36,0.36,0.37,0.37,0.36,0.37,0.36,0.37,0.36,0.36,0.36,0.38,0.37,0.36,0.36,0.36,0.36,0.38,0.36,0.36,0.36,0.37,0.37,9.11,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
298,uplink_message.rx_metadata_0.time,0.58203125,received_at,0.58203125,0.38,0.38,0.38,0.38,0.39,0.39,0.38,0.39,0.38,0.39,0.37,0.37,0.37,0.39,0.37,0.38,0.36,0.38,0.38,0.38,0.37,0.39,0.39,0.38,0.38,9.50,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
299,uplink_message.rx_metadata_0.time,0.583984375,received_at,0.583984375,0.46,0.45,0.48,0.46,0.46,0.46,0.46,0.46,0.48,0.48,0.46,0.47,0.46,0.48,0.48,0.47,0.47,0.46,0.47,0.45,0.48,0.48,0.45,0.46,0.46,11.65,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
300,uplink_message.rx_metadata_0.time,0.5859375,received_at,0.5859375,0.45,0.43,0.45,0.43,0.43,0.43,0.43,0.44,0.42,0.42,0.43,0.43,0.43,0.44,0.43,0.44,0.43,0.44,0.42,0.45,0.44,0.44,0.43,0.44,0.43,10.85,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
301,uplink_message.rx_metadata_0.time,0.587890625,received_at,0.587890625,0.36,0.36,0.36,0.36,0.36,0.37,0.36,0.37,0.36,0.37,0.36,0.35,0.36,0.37,0.37,0.36,0.35,0.37,0.36,0.37,0.36,0.35,0.36,0.36,0.37,9.05,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
302,uplink_message.rx_metadata_0.time,0.58984375,received_at,0.58984375,0.50,0.48,0.50,0.49,0.48,0.50,0.51,0.50,0.48,0.48,0.49,0.48,0.47,0.51,0.48,0.50,0.49,0.49,0.47,0.51,0.47,0.49,0.50,0.49,0.49,12.25,0.49,false,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.12,true
303,uplink_message.rx_metadata_0.time,0.591796875,received_at,0.591796875,0.44,0.43,0.44,0.42,0.41,0.44,0.42,0.45,0.44,0.43,0.44,0.43,0.43,0.43,0.43,0.45,0.41,0.44,0.42,0.44,0.44,0.43,0.43,0.43,0.45,10.82,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
304,uplink_message.rx_metadata_0.time,0.59375,received_at,0.59375,0.67,0.69,0.66,0.68,0.70,0.67,0.67,0.66,0.68,0.68,0.67,0.68,0.65,0.68,0.68,0.68,0.66,0.68,0.69,0.67,0.66,0.66,0.68,0.68,0.67,16.85,0.67,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
305,uplink_message.rx_metadata_0.time,0.595703125,received_at,0.595703125,0.56,0.55,0.56,0.56,0.54,0.57,0.56,0.57,0.55,0.58,0.57,0.58,0.57,0.54,0.55,0.56,0.57,0.56,0.56,0.56,0.56,0.57,0.56,0.57,0.56,14.04,0.56,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
306,uplink_message.rx_metadata_0.time,0.59765625,received_at,0.59765625,0.40,0.40,0.41,0.42,0.39,0.41,0.40,0.40,0.41,0.40,0.40,0.39,0.39,0.41,0.40,0.40,0.39,0.41,0.39,0.42,0.40,0.39,0.42,0.41,0.42,10.08,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
307,uplink_message.rx_metadata_0.time,0.599609375,received_at,0.599609375,0.45,0.45,0.46,0.45,0.45,0.46,0.44,0.46,0.45,0.45,0.45,0.46,0.44,0.46,0.45,0.45,0.45,0.46,0.44,0.44,0.46,0.45,0.44,0.46,0.45,11.28,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
308,uplink_message.rx_metadata_0.time,0.6015625,received_at,0.6015625,0.40,0.37,0.38,0.38,0.38,0.39,0.38,0.38,0.37,0.39,0.39,0.38,0.37,0.38,0.39,0.39,0.37,0.38,0.39,0.38,0.38,0.36,0.38,0.39,0.39,9.54,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
309,uplink_message.rx_metadata_0.time,0.603515625,received_at,0.603515625,0.37,0.35,0.37,0.36,0.36,0.36,0.36,0.37,0.35,0.37,0.36,0.36,0.35,0.37,0.37,0.38,0.35,0.37,0.37,0.36,0.36,0.35,0.36,0.36,0.37,9.06,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
310,uplink_message.rx_metadata_0.time,0.60546875,received_at,0.60546875,0.46,0.46,0.47,0.47,0.44,0.46,0.47,0.47,0.46,0.46,0.46,0.47,0.44,0.46,0.47,0.47,0.46,0.47,0.45,0.44,0.47,0.46,0.46,0.46,0.46,11.52,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
311,uplink_message.rx_metadata_0.time,0.607421875,received_at,0.607421875,0.37,0.34,0.37,0.36,0.36,0.37,0.36,0.36,0.35,0.37,0.36,0.37,0.36,0.37,0.36,0.37,0.35,0.36,0.36,0.37,0.35,0.35,0.35,0.36,0.36,9.01,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
312,uplink_message.rx_metadata_0.time,0.609375,received_at,0.609375,0.37,0.36,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.36,0.36,0.38,0.37,0.37,0.36,0.37,0.36,0.36,0.37,0.36,0.36,0.37,0.37,9.18,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
313,uplink_message.rx_metadata_0.time,0.611328125,received_at,0.611328125,0.37,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.38,0.36,0.37,0.35,0.37,0.37,0.37,0.35,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,9.01,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
314,uplink_message.rx_metadata_0.time,0.61328125,received_at,0.61328125,0.38,0.37,0.39,0.36,0.39,0.37,0.37,0.39,0.37,0.38,0.38,0.38,0.37,0.39,0.37,0.39,0.36,0.38,0.37,0.38,0.38,0.37,0.37,0.38,0.38,9.42,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
315,uplink_message.rx_metadata_0.time,0.615234375,received_at,0.615234375,0.37,0.37,0.38,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.36,0.36,0.38,0.37,0.37,0.36,0.36,0.36,0.37,0.36,0.37,0.37,0.38,0.38,9.23,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
316,uplink_message.rx_metadata_0.time,0.6171875,received_at,0.6171875,0.39,0.39,0.39,0.38,0.38,0.39,0.38,0.39,0.39,0.39,0.38,0.37,0.38,0.39,0.39,0.39,0.38,0.39,0.38,0.39,0.38,0.39,0.38,0.39,0.40,9.65,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
317,uplink_message.rx_metadata_0.time,0.619140625,received_at,0.619140625,0.45,0.44,0.45,0.43,0.44,0.45,0.44,0.45,0.44,0.46,0.44,0.45,0.43,0.44,0.45,0.44,0.44,0.45,0.43,0.43,0.46,0.44,0.44,0.45,0.44,11.08,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
318,uplink_message.rx_metadata_0.time,0.62109375,received_at,0.62109375,0.44,0.41,0.45,0.43,0.42,0.42,0.42,0.43,0.41,0.42,0.42,0.42,0.41,0.43,0.42,0.43,0.43,0.43,0.42,0.44,0.43,0.42,0.42,0.42,0.42,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
319,uplink_message.rx_metadata_0.time,0.623046875,received_at,0.623046875,0.46,0.44,0.46,0.44,0.43,0.44,0.45,0.45,0.44,0.44,0.45,0.44,0.43,0.46,0.44,0.43,0.45,0.44,0.44,0.47,0.44,0.46,0.44,0.44,0.44,11.12,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
320,uplink_message.rx_metadata_0.time,0.625,received_at,0.625,0.51,0.50,0.51,0.50,0.50,0.52,0.49,0.52,0.50,0.51,0.49,0.49,0.50,0.50,0.53,0.50,0.51,0.51,0.49,0.51,0.50,0.51,0.50,0.50,0.49,12.59,0.50,false,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0.40,true
321,uplink_message.rx_metadata_0.time,0.626953125,received_at,0.626953125,0.45,0.46,0.47,0.45,0.45,0.45,0.44,0.45,0.46,0.45,0.44,0.45,0.44,0.45,0.47,0.46,0.45,0.45,0.44,0.44,0.46,0.44,0.46,0.46,0.45,11.29,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
322,uplink_message.rx_metadata_0.time,0.62890625,received_at,0.62890625,0.51,0.48,0.51,0.49,0.48,0.50,0.49,0.53,0.50,0.48,0.49,0.50,0.48,0.51,0.52,0.51,0.48,0.52,0.50,0.50,0.50,0.49,0.49,0.49,0.51,12.46,0.50,false,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0.32,true
323,uplink_message.rx_metadata_0.time,0.630859375,received_at,0.630859375,0.49,0.45,0.48,0.45,0.46,0.46,0.47,0.47,0.45,0.46,0.46,0.47,0.47,0.47,0.46,0.47,0.46,0.46,0.47,0.49,0.46,0.47,0.46,0.47,0.46,11.64,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
324,uplink_message.rx_metadata_0.time,0.6328125,received_at,0.6328125,0.38,0.38,0.39,0.39,0.38,0.39,0.38,0.38,0.37,0.39,0.39,0.38,0.38,0.39,0.37,0.38,0.36,0.39,0.38,0.39,0.38,0.38,0.39,0.38,0.38,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
325,uplink_message.rx_metadata_0.time,0.634765625,received_at,0.634765625,0.46,0.46,0.48,0.45,0.44,0.46,0.45,0.47,0.46,0.47,0.45,0.45,0.45,0.47,0.47,0.47,0.45,0.47,0.44,0.44,0.49,0.45,0.46,0.46,0.45,11.47,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
326,uplink_message.rx_metadata_0.time,0.63671875,received_at,0.63671875,0.39,0.37,0.39,0.39,0.39,0.38,0.39,0.39,0.38,0.39,0.38,0.39,0.39,0.40,0.38,0.38,0.37,0.39,0.37,0.40,0.39,0.38,0.39,0.38,0.38,9.63,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
327,uplink_message.rx_metadata_0.time,0.638671875,received_at,0.638671875,0.37,0.35,0.37,0.37,0.36,0.36,0.36,0.36,0.35,0.36,0.36,0.35,0.36,0.36,0.36,0.37,0.35,0.36,0.36,0.37,0.36,0.36,0.36,0.36,0.36,9.01,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
328,uplink_message.rx_metadata_0.time,0.640625,received_at,0.640625,0.39,0.38,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.40,0.38,0.37,0.39,0.39,0.38,0.38,0.37,0.39,0.39,0.39,0.39,0.39,0.39,0.40,0.39,9.69,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
329,uplink_message.rx_metadata_0.time,0.642578125,received_at,0.642578125,0.48,0.47,0.48,0.47,0.46,0.47,0.46,0.49,0.47,0.48,0.47,0.47,0.47,0.48,0.49,0.47,0.47,0.48,0.48,0.47,0.48,0.47,0.47,0.47,0.47,11.84,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
330,uplink_message.rx_metadata_0.time,0.64453125,received_at,0.64453125,0.39,0.37,0.38,0.40,0.38,0.39,0.38,0.38,0.38,0.38,0.37,0.38,0.38,0.37,0.39,0.38,0.38,0.38,0.38,0.39,0.37,0.38,0.37,0.38,0.38,9.51,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
331,uplink_message.rx_metadata_0.time,0.646484375,received_at,0.646484375,0.37,0.34,0.36,0.37,0.36,0.36,0.36,0.36,0.35,0.37,0.36,0.36,0.35,0.37,0.35,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.35,0.36,8.96,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
332,uplink_message.rx_metadata_0.time,0.6484375,received_at,0.6484375,0.40,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,0.38,0.39,0.39,0.40,0.38,0.38,0.37,0.39,0.39,0.40,0.39,0.38,0.39,0.38,0.40,9.70,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
333,uplink_message.rx_metadata_0.time,0.650390625,received_at,0.650390625,0.37,0.36,0.37,0.36,0.37,0.37,0.35,0.37,0.36,0.36,0.37,0.36,0.36,0.37,0.35,0.37,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,9.05,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
334,uplink_message.rx_metadata_0.time,0.65234375,received_at,0.65234375,0.50,0.50,0.50,0.48,0.50,0.52,0.50,0.51,0.53,0.48,0.51,0.49,0.49,0.51,0.49,0.48,0.49,0.51,0.49,0.52,0.46,0.50,0.49,0.48,0.50,12.43,0.50,false,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.28,true
335,uplink_message.rx_metadata_0.time,0.654296875,received_at,0.654296875,0.39,0.38,0.39,0.39,0.38,0.39,0.38,0.39,0.40,0.39,0.38,0.38,0.38,0.39,0.38,0.38,0.38,0.40,0.38,0.40,0.38,0.38,0.38,0.39,0.39,9.65,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
336,uplink_message.rx_metadata_0.time,0.65625,received_at,0.65625,0.42,0.40,0.40,0.41,0.40,0.41,0.41,0.41,0.39,0.41,0.41,0.41,0.40,0.41,0.39,0.41,0.40,0.41,0.39,0.40,0.41,0.40,0.40,0.41,0.41,10.12,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
337,uplink_message.rx_metadata_0.time,0.658203125,received_at,0.658203125,0.36,0.35,0.36,0.36,0.36,0.36,0.35,0.36,0.36,0.37,0.36,0.37,0.35,0.37,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.36,0.37,0.36,0.36,9.00,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
338,uplink_message.rx_metadata_0.time,0.66015625,received_at,0.66015625,0.43,0.43,0.45,0.45,0.44,0.43,0.43,0.44,0.41,0.45,0.44,0.43,0.43,0.43,0.39,0.44,0.42,0.44,0.43,0.43,0.41,0.42,0.43,0.43,0.43,10.76,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
339,uplink_message.rx_metadata_0.time,0.662109375,received_at,0.662109375,0.46,0.46,0.47,0.48,0.46,0.46,0.45,0.46,0.47,0.48,0.47,0.46,0.47,0.47,0.47,0.46,0.46,0.48,0.48,0.47,0.44,0.46,0.48,0.47,0.46,11.65,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
