id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
516,p_uiip,21.46,month_day_hour_min,516,0.39,0.40,0.46,0.44,0.41,0.43,0.43,0.43,0.41,0.39,0.40,0.41,0.38,0.41,0.46,0.41,0.45,0.39,0.41,0.42,0.43,0.42,0.41,0.44,0.39,10.42,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
517,p_uiip,21.62,month_day_hour_min,517,0.40,0.40,0.44,0.42,0.39,0.42,0.41,0.43,0.42,0.42,0.43,0.42,0.42,0.44,0.42,0.43,0.47,0.42,0.43,0.40,0.42,0.44,0.42,0.38,0.42,10.51,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
518,p_uiip,21.66,month_day_hour_min,518,0.42,0.39,0.48,0.44,0.49,0.47,0.44,0.46,0.44,0.41,0.41,0.50,0.45,0.51,0.44,0.48,0.47,0.44,0.46,0.46,0.41,0.45,0.44,0.42,0.51,11.29,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
519,p_uiip,21.63,month_day_hour_min,519,0.53,0.52,0.63,0.61,0.58,0.56,0.49,0.53,0.53,0.48,0.52,0.58,0.55,0.56,0.56,0.55,0.54,0.50,0.53,0.59,0.52,0.53,0.55,0.50,0.57,13.61,0.54,false,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,true
520,p_uiip,21.72,month_day_hour_min,520,0.60,0.54,0.71,0.64,0.64,0.62,0.57,0.56,0.56,0.55,0.57,0.59,0.58,0.57,0.62,0.57,0.56,0.54,0.59,0.64,0.61,0.59,0.57,0.52,0.59,14.70,0.59,false,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.28,true
521,p_uiip,21.69,month_day_hour_min,521,0.60,0.54,0.62,0.60,0.59,0.63,0.55,0.59,0.52,0.51,0.55,0.63,0.59,0.55,0.59,0.54,0.53,0.58,0.55,0.61,0.52,0.56,0.57,0.54,0.56,14.22,0.57,false,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.16,true
522,p_uiip,21.7,month_day_hour_min,522,0.52,0.51,0.61,0.58,0.57,0.58,0.54,0.55,0.50,0.50,0.50,0.58,0.55,0.54,0.55,0.54,0.54,0.53,0.52,0.58,0.53,0.51,0.54,0.52,0.54,13.53,0.54,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
523,p_uiip,21.67,month_day_hour_min,523,0.55,0.51,0.61,0.58,0.58,0.59,0.52,0.57,0.52,0.51,0.52,0.61,0.57,0.54,0.57,0.56,0.53,0.53,0.53,0.61,0.52,0.52,0.55,0.54,0.54,13.78,0.55,false,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.12,true
524,p_uiip,21.41,month_day_hour_min,524,0.55,0.54,0.64,0.59,0.61,0.63,0.56,0.55,0.53,0.56,0.54,0.60,0.58,0.59,0.59,0.58,0.56,0.54,0.56,0.59,0.53,0.54,0.55,0.55,0.58,14.24,0.57,false,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,true
525,p_uiip,21.24,month_day_hour_min,525,0.45,0.44,0.55,0.50,0.54,0.53,0.49,0.46,0.54,0.48,0.46,0.54,0.49,0.55,0.49,0.50,0.50,0.50,0.49,0.48,0.48,0.51,0.46,0.50,0.54,12.47,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
526,p_uiip,21.52,month_day_hour_min,526,0.42,0.39,0.42,0.46,0.41,0.43,0.43,0.42,0.43,0.44,0.43,0.43,0.41,0.45,0.42,0.43,0.45,0.42,0.43,0.41,0.41,0.44,0.41,0.40,0.41,10.60,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
527,p_uiip,21.73,month_day_hour_min,527,0.41,0.41,0.43,0.45,0.40,0.44,0.47,0.44,0.42,0.46,0.44,0.44,0.45,0.45,0.42,0.45,0.46,0.44,0.47,0.44,0.41,0.46,0.44,0.40,0.43,10.93,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
528,p_uiip,21.59,month_day_hour_min,528,0.42,0.40,0.44,0.49,0.43,0.44,0.47,0.43,0.43,0.44,0.45,0.44,0.42,0.46,0.42,0.45,0.45,0.43,0.44,0.44,0.41,0.46,0.40,0.41,0.45,10.92,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
529,p_uiip,21.75,month_day_hour_min,529,0.38,0.39,0.41,0.44,0.40,0.42,0.43,0.46,0.42,0.42,0.40,0.39,0.41,0.41,0.44,0.43,0.47,0.40,0.45,0.46,0.42,0.47,0.39,0.41,0.40,10.52,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
530,p_uiip,21.69,month_day_hour_min,530,0.38,0.39,0.43,0.45,0.41,0.41,0.45,0.44,0.41,0.41,0.43,0.41,0.41,0.40,0.43,0.44,0.44,0.39,0.41,0.41,0.41,0.47,0.39,0.40,0.38,10.40,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
531,p_uiip,21.71,month_day_hour_min,531,0.37,0.39,0.47,0.41,0.41,0.42,0.45,0.43,0.42,0.45,0.43,0.39,0.43,0.39,0.42,0.44,0.44,0.38,0.43,0.40,0.42,0.43,0.39,0.43,0.38,10.42,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
532,p_uiip,21.61,month_day_hour_min,532,0.39,0.39,0.44,0.44,0.42,0.40,0.42,0.45,0.41,0.39,0.42,0.41,0.43,0.39,0.43,0.43,0.42,0.39,0.41,0.42,0.43,0.45,0.39,0.41,0.39,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
533,p_uiip,21.1,month_day_hour_min,533,0.39,0.41,0.45,0.39,0.42,0.41,0.41,0.37,0.40,0.38,0.40,0.40,0.39,0.40,0.39,0.42,0.41,0.39,0.40,0.38,0.43,0.43,0.39,0.38,0.40,10.04,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
534,p_uiip,20.62,month_day_hour_min,534,0.38,0.39,0.41,0.38,0.37,0.39,0.38,0.36,0.37,0.38,0.37,0.36,0.38,0.38,0.39,0.38,0.37,0.36,0.38,0.39,0.38,0.39,0.38,0.37,0.38,9.47,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
535,p_uiip,20.29,month_day_hour_min,535,0.35,0.39,0.42,0.40,0.37,0.39,0.39,0.37,0.38,0.40,0.38,0.36,0.40,0.39,0.39,0.36,0.37,0.39,0.39,0.39,0.39,0.40,0.39,0.37,0.38,9.61,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
536,p_uiip,20.15,month_day_hour_min,536,0.37,0.39,0.41,0.39,0.38,0.39,0.40,0.36,0.38,0.38,0.37,0.36,0.39,0.38,0.40,0.37,0.37,0.38,0.38,0.39,0.39,0.40,0.38,0.37,0.37,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
537,p_uiip,20.18,month_day_hour_min,537,0.35,0.38,0.42,0.40,0.39,0.39,0.41,0.36,0.38,0.38,0.37,0.36,0.37,0.37,0.38,0.37,0.37,0.39,0.37,0.38,0.39,0.40,0.38,0.36,0.37,9.49,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
538,p_uiip,20.1,month_day_hour_min,538,0.37,0.39,0.42,0.39,0.38,0.40,0.39,0.36,0.38,0.38,0.38,0.38,0.39,0.39,0.40,0.38,0.37,0.38,0.38,0.39,0.40,0.40,0.40,0.37,0.37,9.64,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
539,p_uiip,20.35,month_day_hour_min,539,0.36,0.38,0.44,0.40,0.38,0.40,0.40,0.36,0.38,0.39,0.36,0.36,0.37,0.37,0.40,0.37,0.37,0.41,0.38,0.37,0.39,0.39,0.39,0.36,0.37,9.55,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
540,p_uiip,20.21,month_day_hour_min,540,0.35,0.38,0.42,0.40,0.37,0.39,0.39,0.36,0.38,0.38,0.37,0.36,0.37,0.37,0.41,0.36,0.37,0.39,0.39,0.37,0.39,0.40,0.38,0.36,0.37,9.48,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
541,p_uiip,19.97,month_day_hour_min,541,0.39,0.42,0.42,0.40,0.40,0.40,0.41,0.38,0.40,0.39,0.37,0.38,0.39,0.38,0.38,0.38,0.37,0.40,0.38,0.38,0.41,0.41,0.39,0.38,0.38,9.79,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
542,p_uiip,20.05,month_day_hour_min,542,0.39,0.41,0.42,0.41,0.39,0.41,0.43,0.38,0.39,0.40,0.38,0.38,0.38,0.37,0.39,0.40,0.37,0.41,0.39,0.38,0.40,0.41,0.39,0.38,0.39,9.85,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
543,p_uiip,20.22,month_day_hour_min,543,0.36,0.40,0.41,0.42,0.38,0.42,0.42,0.38,0.40,0.40,0.39,0.40,0.40,0.37,0.44,0.39,0.38,0.41,0.40,0.38,0.40,0.42,0.40,0.40,0.40,9.97,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
544,p_uiip,20.26,month_day_hour_min,544,0.38,0.40,0.43,0.38,0.38,0.38,0.40,0.37,0.37,0.40,0.38,0.39,0.41,0.37,0.42,0.37,0.37,0.39,0.39,0.39,0.40,0.40,0.39,0.38,0.39,9.73,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
545,p_uiip,20.2,month_day_hour_min,545,0.35,0.38,0.41,0.39,0.37,0.39,0.38,0.37,0.37,0.38,0.37,0.36,0.38,0.37,0.38,0.35,0.36,0.39,0.38,0.38,0.39,0.39,0.38,0.38,0.37,9.42,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
546,p_uiip,20.14,month_day_hour_min,546,0.37,0.38,0.40,0.38,0.38,0.38,0.40,0.37,0.37,0.39,0.38,0.36,0.39,0.37,0.38,0.37,0.36,0.40,0.38,0.39,0.39,0.40,0.38,0.39,0.38,9.54,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
547,p_uiip,20.08,month_day_hour_min,547,0.39,0.41,0.45,0.45,0.38,0.40,0.44,0.39,0.40,0.39,0.38,0.39,0.39,0.38,0.41,0.40,0.37,0.42,0.39,0.37,0.40,0.41,0.40,0.40,0.39,10.00,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
548,p_uiip,20.05,month_day_hour_min,548,0.39,0.42,0.44,0.40,0.38,0.41,0.42,0.38,0.39,0.39,0.38,0.39,0.41,0.38,0.40,0.38,0.37,0.41,0.38,0.38,0.41,0.40,0.39,0.39,0.38,9.87,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
549,p_uiip,20.24,month_day_hour_min,549,0.36,0.38,0.41,0.38,0.38,0.40,0.39,0.38,0.37,0.39,0.39,0.37,0.38,0.36,0.40,0.39,0.36,0.41,0.38,0.39,0.37,0.41,0.37,0.38,0.38,9.58,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
550,p_uiip,19.97,month_day_hour_min,550,0.36,0.41,0.43,0.39,0.39,0.42,0.42,0.38,0.41,0.40,0.38,0.38,0.39,0.37,0.39,0.37,0.38,0.42,0.39,0.39,0.39,0.42,0.39,0.40,0.41,9.88,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
551,p_uiip,20.16,month_day_hour_min,551,0.35,0.37,0.39,0.39,0.37,0.40,0.40,0.37,0.38,0.38,0.39,0.37,0.38,0.35,0.38,0.37,0.35,0.38,0.38,0.37,0.38,0.40,0.36,0.37,0.37,9.40,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
552,p_uiip,20.18,month_day_hour_min,552,0.35,0.38,0.40,0.39,0.37,0.40,0.40,0.36,0.38,0.39,0.39,0.37,0.37,0.35,0.39,0.37,0.35,0.38,0.39,0.37,0.38,0.40,0.37,0.37,0.39,9.46,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
553,p_uiip,20.03,month_day_hour_min,553,0.36,0.39,0.40,0.39,0.38,0.42,0.40,0.38,0.39,0.38,0.38,0.37,0.38,0.36,0.38,0.37,0.37,0.39,0.38,0.37,0.38,0.40,0.38,0.37,0.37,9.54,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
554,p_uiip,20.14,month_day_hour_min,554,0.36,0.38,0.40,0.37,0.38,0.38,0.40,0.39,0.39,0.39,0.38,0.36,0.38,0.36,0.37,0.37,0.36,0.38,0.39,0.38,0.37,0.40,0.37,0.38,0.38,9.47,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
555,p_uiip,19.85,month_day_hour_min,555,0.38,0.40,0.40,0.39,0.41,0.40,0.43,0.40,0.40,0.41,0.41,0.39,0.42,0.41,0.39,0.40,0.39,0.40,0.42,0.40,0.41,0.43,0.40,0.38,0.39,10.06,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
556,p_uiip,20.18,month_day_hour_min,556,0.35,0.38,0.40,0.37,0.38,0.38,0.41,0.39,0.38,0.38,0.39,0.37,0.37,0.36,0.37,0.38,0.36,0.39,0.39,0.38,0.38,0.39,0.37,0.38,0.39,9.49,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
557,p_uiip,20.12,month_day_hour_min,557,0.36,0.38,0.39,0.37,0.38,0.37,0.40,0.39,0.37,0.38,0.37,0.36,0.38,0.36,0.37,0.38,0.37,0.38,0.39,0.38,0.38,0.40,0.38,0.37,0.39,9.45,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
558,p_uiip,20.19,month_day_hour_min,558,0.36,0.38,0.40,0.38,0.37,0.41,0.39,0.39,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.39,0.35,0.41,0.37,0.37,0.38,0.41,0.37,0.36,0.38,9.45,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
559,p_uiip,20.14,month_day_hour_min,559,0.38,0.38,0.43,0.36,0.38,0.37,0.40,0.39,0.37,0.38,0.38,0.37,0.38,0.38,0.39,0.39,0.37,0.39,0.38,0.39,0.37,0.41,0.38,0.40,0.38,9.60,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
560,p_uiip,20.16,month_day_hour_min,560,0.37,0.37,0.41,0.38,0.39,0.41,0.39,0.40,0.37,0.38,0.38,0.37,0.38,0.36,0.40,0.38,0.36,0.40,0.38,0.38,0.37,0.40,0.38,0.40,0.38,9.59,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
561,p_uiip,20.16,month_day_hour_min,561,0.36,0.37,0.39,0.37,0.37,0.39,0.40,0.38,0.37,0.38,0.38,0.37,0.38,0.36,0.37,0.37,0.35,0.39,0.39,0.38,0.37,0.39,0.36,0.36,0.38,9.38,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
562,p_uiip,19.96,month_day_hour_min,562,0.39,0.44,0.44,0.40,0.41,0.46,0.43,0.40,0.39,0.42,0.41,0.38,0.42,0.38,0.40,0.41,0.38,0.44,0.39,0.39,0.40,0.41,0.43,0.42,0.39,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
563,p_uiip,20.1,month_day_hour_min,563,0.39,0.40,0.45,0.39,0.44,0.40,0.41,0.39,0.38,0.42,0.41,0.39,0.42,0.39,0.40,0.42,0.38,0.41,0.46,0.43,0.39,0.44,0.41,0.40,0.40,10.22,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
564,p_uiip,20.12,month_day_hour_min,564,0.39,0.41,0.43,0.39,0.44,0.38,0.44,0.42,0.40,0.42,0.41,0.38,0.43,0.40,0.46,0.43,0.40,0.41,0.43,0.44,0.42,0.44,0.40,0.42,0.41,10.40,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
565,p_uiip,20.03,month_day_hour_min,565,0.40,0.41,0.42,0.39,0.43,0.42,0.43,0.45,0.42,0.42,0.40,0.39,0.43,0.40,0.41,0.44,0.39,0.42,0.44,0.43,0.40,0.44,0.42,0.45,0.42,10.47,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
566,p_uiip,20.18,month_day_hour_min,566,0.41,0.40,0.45,0.38,0.43,0.41,0.43,0.44,0.43,0.45,0.41,0.39,0.41,0.40,0.42,0.45,0.41,0.41,0.42,0.43,0.42,0.46,0.43,0.44,0.42,10.55,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
567,p_uiip,20.03,month_day_hour_min,567,0.40,0.43,0.42,0.40,0.43,0.41,0.43,0.44,0.43,0.42,0.40,0.39,0.44,0.41,0.41,0.43,0.39,0.42,0.44,0.43,0.41,0.44,0.44,0.43,0.41,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
568,p_uiip,20.18,month_day_hour_min,568,0.40,0.43,0.42,0.39,0.42,0.44,0.46,0.47,0.43,0.43,0.42,0.41,0.44,0.44,0.41,0.45,0.41,0.45,0.43,0.43,0.43,0.51,0.46,0.48,0.48,10.94,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
569,p_uiip,20.22,month_day_hour_min,569,0.44,0.44,0.44,0.44,0.48,0.43,0.47,0.46,0.47,0.43,0.45,0.45,0.45,0.43,0.45,0.47,0.42,0.46,0.46,0.47,0.44,0.50,0.48,0.45,0.49,11.37,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
570,p_uiip,20.24,month_day_hour_min,570,0.45,0.44,0.44,0.44,0.46,0.44,0.46,0.45,0.47,0.45,0.46,0.43,0.45,0.43,0.45,0.47,0.41,0.48,0.44,0.44,0.44,0.49,0.46,0.44,0.50,11.29,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
571,p_uiip,20.05,month_day_hour_min,571,0.46,0.45,0.44,0.42,0.48,0.44,0.47,0.49,0.49,0.44,0.43,0.45,0.45,0.46,0.47,0.49,0.42,0.46,0.45,0.48,0.44,0.50,0.46,0.44,0.47,11.45,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
572,p_uiip,16.48,month_day_hour_min,572,0.44,0.43,0.44,0.44,0.44,0.43,0.42,0.44,0.43,0.45,0.45,0.44,0.45,0.45,0.43,0.46,0.44,0.46,0.44,0.42,0.42,0.43,0.43,0.41,0.44,10.93,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
573,p_uiip,16.61,month_day_hour_min,573,0.44,0.44,0.45,0.41,0.45,0.43,0.41,0.42,0.42,0.45,0.42,0.45,0.44,0.47,0.42,0.46,0.40,0.48,0.43,0.40,0.42,0.42,0.42,0.43,0.44,10.82,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
574,p_uiip,16.54,month_day_hour_min,574,0.43,0.41,0.42,0.40,0.43,0.42,0.41,0.41,0.41,0.45,0.40,0.43,0.42,0.44,0.41,0.44,0.40,0.41,0.43,0.43,0.42,0.41,0.40,0.43,0.41,10.47,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
575,p_uiip,16.48,month_day_hour_min,575,0.44,0.43,0.42,0.41,0.43,0.41,0.42,0.42,0.41,0.45,0.43,0.43,0.44,0.45,0.41,0.46,0.40,0.41,0.44,0.43,0.43,0.43,0.41,0.42,0.43,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
576,p_uiip,16.27,month_day_hour_min,576,0.50,0.43,0.47,0.44,0.49,0.41,0.45,0.51,0.47,0.48,0.49,0.53,0.43,0.48,0.46,0.49,0.44,0.46,0.45,0.45,0.43,0.44,0.47,0.52,0.47,11.66,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
577,p_uiip,16.47,month_day_hour_min,577,0.43,0.41,0.41,0.39,0.42,0.41,0.39,0.43,0.39,0.42,0.40,0.42,0.41,0.42,0.42,0.41,0.40,0.41,0.41,0.42,0.41,0.41,0.41,0.42,0.40,10.27,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
578,p_uiip,16.73,month_day_hour_min,578,0.46,0.43,0.46,0.42,0.41,0.42,0.40,0.44,0.40,0.39,0.42,0.41,0.45,0.46,0.43,0.43,0.43,0.47,0.43,0.43,0.44,0.43,0.42,0.46,0.39,10.73,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
579,p_uiip,16.58,month_day_hour_min,579,0.42,0.41,0.41,0.40,0.40,0.41,0.39,0.42,0.38,0.41,0.39,0.40,0.41,0.41,0.42,0.42,0.40,0.43,0.42,0.41,0.41,0.41,0.41,0.42,0.39,10.20,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
580,p_uiip,16.54,month_day_hour_min,580,0.43,0.39,0.44,0.39,0.39,0.40,0.40,0.41,0.39,0.41,0.40,0.41,0.44,0.43,0.41,0.43,0.39,0.42,0.42,0.40,0.42,0.41,0.39,0.44,0.39,10.25,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
581,p_uiip,16.46,month_day_hour_min,581,0.42,0.40,0.41,0.40,0.43,0.41,0.39,0.43,0.39,0.41,0.41,0.42,0.42,0.42,0.41,0.42,0.41,0.41,0.42,0.41,0.41,0.40,0.40,0.42,0.40,10.27,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
582,p_uiip,16.48,month_day_hour_min,582,0.42,0.41,0.42,0.39,0.40,0.40,0.41,0.41,0.39,0.40,0.41,0.42,0.43,0.41,0.42,0.42,0.40,0.42,0.42,0.40,0.42,0.41,0.39,0.44,0.40,10.26,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
583,p_uiip,16.76,month_day_hour_min,583,0.43,0.43,0.43,0.45,0.41,0.40,0.40,0.44,0.41,0.42,0.43,0.41,0.43,0.45,0.43,0.43,0.47,0.43,0.44,0.43,0.42,0.44,0.43,0.45,0.39,10.70,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
584,p_uiip,16.48,month_day_hour_min,584,0.42,0.41,0.41,0.40,0.40,0.41,0.40,0.43,0.38,0.40,0.40,0.43,0.40,0.43,0.42,0.41,0.40,0.41,0.42,0.40,0.41,0.40,0.40,0.44,0.40,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
585,p_uiip,16.49,month_day_hour_min,585,0.42,0.41,0.41,0.41,0.41,0.43,0.40,0.41,0.38,0.42,0.41,0.42,0.40,0.42,0.42,0.43,0.40,0.42,0.43,0.40,0.42,0.42,0.41,0.43,0.41,10.34,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
586,p_uiip,16.44,month_day_hour_min,586,0.47,0.44,0.44,0.43,0.42,0.44,0.40,0.42,0.40,0.41,0.42,0.43,0.43,0.45,0.42,0.42,0.41,0.43,0.45,0.44,0.47,0.44,0.40,0.45,0.41,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
587,p_uiip,16.59,month_day_hour_min,587,0.44,0.42,0.41,0.41,0.40,0.40,0.40,0.41,0.40,0.42,0.39,0.39,0.43,0.42,0.41,0.41,0.40,0.42,0.42,0.42,0.40,0.41,0.41,0.42,0.38,10.24,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
