id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
272,i_uiip,192.89,month_day_hour_min,272,0.40,0.45,0.41,0.38,0.41,0.47,0.41,0.46,0.42,0.43,0.43,0.45,0.43,0.43,0.40,0.39,0.41,0.44,0.40,0.40,0.43,0.39,0.43,0.48,0.43,10.58,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
273,i_uiip,195.26,month_day_hour_min,273,0.41,0.42,0.41,0.38,0.40,0.44,0.40,0.43,0.39,0.41,0.41,0.42,0.41,0.40,0.38,0.37,0.40,0.43,0.39,0.37,0.39,0.39,0.41,0.42,0.41,10.09,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
274,i_uiip,203.78,month_day_hour_min,274,0.43,0.43,0.45,0.39,0.45,0.47,0.41,0.44,0.47,0.43,0.48,0.48,0.43,0.45,0.41,0.38,0.41,0.47,0.41,0.40,0.43,0.41,0.44,0.49,0.44,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
275,i_uiip,176.62,month_day_hour_min,275,0.41,0.41,0.41,0.37,0.38,0.40,0.38,0.43,0.39,0.40,0.41,0.40,0.40,0.37,0.37,0.38,0.39,0.40,0.38,0.37,0.39,0.38,0.40,0.42,0.40,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
276,i_uiip,181.37,month_day_hour_min,276,0.41,0.41,0.42,0.37,0.40,0.40,0.38,0.43,0.39,0.39,0.39,0.41,0.43,0.38,0.37,0.38,0.38,0.41,0.38,0.37,0.38,0.38,0.41,0.42,0.41,9.90,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
277,i_uiip,185.74,month_day_hour_min,277,0.40,0.42,0.42,0.37,0.39,0.41,0.38,0.43,0.38,0.41,0.41,0.40,0.40,0.38,0.37,0.37,0.39,0.40,0.39,0.37,0.39,0.38,0.42,0.41,0.40,9.89,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
278,i_uiip,174.27,month_day_hour_min,278,0.40,0.43,0.43,0.39,0.38,0.40,0.39,0.45,0.40,0.39,0.40,0.38,0.40,0.43,0.40,0.41,0.39,0.39,0.38,0.39,0.38,0.36,0.40,0.44,0.41,10.02,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
279,i_uiip,168.37,month_day_hour_min,279,0.41,0.41,0.44,0.40,0.39,0.40,0.41,0.45,0.40,0.38,0.40,0.41,0.40,0.41,0.39,0.40,0.41,0.42,0.39,0.40,0.42,0.38,0.40,0.43,0.41,10.16,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
280,i_uiip,186.89,month_day_hour_min,280,0.39,0.41,0.44,0.38,0.39,0.39,0.41,0.43,0.40,0.38,0.42,0.40,0.41,0.42,0.40,0.39,0.39,0.41,0.39,0.40,0.38,0.37,0.41,0.43,0.41,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
281,i_uiip,188.06,month_day_hour_min,281,0.38,0.41,0.44,0.38,0.41,0.41,0.40,0.44,0.41,0.40,0.41,0.40,0.40,0.41,0.40,0.39,0.40,0.40,0.41,0.39,0.38,0.37,0.41,0.44,0.41,10.10,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
282,i_uiip,185.04,month_day_hour_min,282,0.37,0.40,0.43,0.37,0.40,0.40,0.38,0.45,0.40,0.38,0.42,0.40,0.39,0.37,0.39,0.41,0.40,0.41,0.39,0.39,0.41,0.38,0.40,0.43,0.41,9.98,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
283,i_uiip,176.78,month_day_hour_min,283,0.40,0.43,0.43,0.37,0.38,0.38,0.38,0.49,0.42,0.40,0.40,0.41,0.39,0.37,0.37,0.41,0.39,0.39,0.38,0.40,0.43,0.39,0.39,0.43,0.40,10.03,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
284,i_uiip,147.95,month_day_hour_min,284,0.41,0.47,0.45,0.41,0.41,0.41,0.37,0.41,0.42,0.44,0.41,0.41,0.44,0.39,0.43,0.41,0.38,0.41,0.42,0.40,0.40,0.41,0.42,0.42,0.50,10.45,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
285,i_uiip,150.5,month_day_hour_min,285,0.43,0.43,0.44,0.40,0.40,0.40,0.37,0.41,0.41,0.43,0.40,0.40,0.41,0.39,0.40,0.40,0.38,0.38,0.40,0.39,0.39,0.39,0.41,0.42,0.44,10.12,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
286,i_uiip,150.21,month_day_hour_min,286,0.40,0.42,0.44,0.38,0.40,0.39,0.37,0.41,0.41,0.42,0.41,0.40,0.41,0.40,0.41,0.40,0.38,0.38,0.41,0.40,0.39,0.39,0.42,0.40,0.44,10.08,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
287,i_uiip,137.99,month_day_hour_min,287,0.44,0.43,0.44,0.42,0.41,0.40,0.38,0.41,0.40,0.44,0.42,0.40,0.42,0.38,0.42,0.41,0.38,0.41,0.42,0.40,0.41,0.38,0.44,0.44,0.41,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
288,i_uiip,169.53,month_day_hour_min,288,0.41,0.40,0.43,0.38,0.40,0.38,0.39,0.43,0.40,0.41,0.43,0.40,0.42,0.38,0.39,0.40,0.37,0.39,0.40,0.38,0.39,0.38,0.40,0.40,0.38,9.94,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
289,i_uiip,176.58,month_day_hour_min,289,0.41,0.41,0.42,0.39,0.42,0.41,0.37,0.45,0.41,0.46,0.42,0.40,0.42,0.39,0.38,0.41,0.40,0.40,0.41,0.38,0.40,0.37,0.41,0.42,0.38,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
290,i_uiip,169.37,month_day_hour_min,290,0.39,0.41,0.43,0.37,0.40,0.38,0.39,0.42,0.39,0.41,0.40,0.39,0.41,0.37,0.38,0.39,0.37,0.38,0.40,0.37,0.38,0.38,0.42,0.39,0.38,9.80,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
291,i_uiip,164.05,month_day_hour_min,291,0.42,0.42,0.43,0.39,0.40,0.39,0.37,0.44,0.40,0.40,0.42,0.41,0.41,0.38,0.37,0.40,0.39,0.40,0.44,0.41,0.39,0.38,0.41,0.40,0.38,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
292,i_uiip,168.96,month_day_hour_min,292,0.39,0.42,0.45,0.40,0.41,0.38,0.39,0.41,0.39,0.41,0.40,0.39,0.42,0.37,0.38,0.41,0.38,0.39,0.41,0.37,0.39,0.38,0.42,0.39,0.38,9.93,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
293,i_uiip,156.85,month_day_hour_min,293,0.42,0.43,0.45,0.40,0.41,0.38,0.37,0.41,0.40,0.39,0.41,0.39,0.43,0.38,0.39,0.42,0.37,0.38,0.40,0.39,0.39,0.38,0.40,0.39,0.40,9.98,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
294,i_uiip,155.6,month_day_hour_min,294,0.43,0.43,0.46,0.39,0.43,0.40,0.37,0.41,0.40,0.41,0.41,0.40,0.42,0.39,0.40,0.42,0.37,0.40,0.40,0.39,0.39,0.38,0.41,0.39,0.39,10.09,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
295,i_uiip,162.79,month_day_hour_min,295,0.41,0.43,0.44,0.39,0.41,0.39,0.37,0.43,0.40,0.40,0.42,0.40,0.41,0.38,0.41,0.41,0.40,0.41,0.44,0.39,0.40,0.38,0.41,0.40,0.38,10.11,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
296,i_uiip,147.76,month_day_hour_min,296,0.41,0.43,0.42,0.39,0.40,0.38,0.37,0.42,0.41,0.40,0.38,0.41,0.41,0.37,0.42,0.41,0.37,0.40,0.41,0.40,0.41,0.38,0.40,0.40,0.43,10.03,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
297,i_uiip,147.62,month_day_hour_min,297,0.42,0.41,0.44,0.39,0.40,0.39,0.38,0.42,0.40,0.41,0.38,0.43,0.41,0.37,0.42,0.41,0.38,0.39,0.41,0.41,0.39,0.39,0.39,0.41,0.42,10.07,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
298,i_uiip,152.41,month_day_hour_min,298,0.42,0.42,0.42,0.37,0.41,0.39,0.38,0.43,0.42,0.41,0.38,0.41,0.41,0.37,0.41,0.41,0.37,0.38,0.40,0.38,0.40,0.37,0.39,0.40,0.41,9.96,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
299,i_uiip,131.19,month_day_hour_min,299,0.44,0.42,0.43,0.39,0.39,0.39,0.41,0.42,0.40,0.42,0.43,0.42,0.42,0.40,0.41,0.44,0.42,0.41,0.40,0.41,0.40,0.38,0.44,0.44,0.43,10.36,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
300,i_uiip,128.16,month_day_hour_min,300,0.44,0.45,0.43,0.42,0.40,0.40,0.41,0.43,0.41,0.42,0.42,0.41,0.43,0.38,0.42,0.46,0.42,0.44,0.41,0.42,0.42,0.41,0.44,0.46,0.41,10.56,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
301,i_uiip,115.53,month_day_hour_min,301,0.48,0.47,0.48,0.41,0.42,0.45,0.45,0.46,0.44,0.45,0.46,0.42,0.48,0.43,0.46,0.49,0.55,0.46,0.46,0.45,0.45,0.44,0.53,0.46,0.45,11.50,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
302,i_uiip,115,month_day_hour_min,302,0.48,0.47,0.50,0.42,0.42,0.44,0.45,0.45,0.43,0.45,0.48,0.43,0.51,0.45,0.45,0.51,0.57,0.47,0.47,0.45,0.48,0.44,0.53,0.46,0.45,11.66,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
303,i_uiip,124.07,month_day_hour_min,303,0.44,0.46,0.48,0.41,0.40,0.39,0.42,0.47,0.42,0.42,0.42,0.44,0.44,0.39,0.41,0.45,0.45,0.43,0.46,0.42,0.45,0.40,0.46,0.47,0.43,10.83,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
304,i_uiip,129.13,month_day_hour_min,304,0.44,0.44,0.47,0.41,0.39,0.41,0.41,0.44,0.42,0.44,0.44,0.46,0.43,0.40,0.46,0.48,0.43,0.44,0.42,0.43,0.45,0.39,0.46,0.49,0.45,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
305,i_uiip,130.52,month_day_hour_min,305,0.44,0.44,0.48,0.40,0.41,0.42,0.41,0.48,0.43,0.43,0.44,0.44,0.42,0.41,0.47,0.46,0.42,0.43,0.42,0.43,0.45,0.43,0.44,0.48,0.44,10.92,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
306,i_uiip,127.99,month_day_hour_min,306,0.44,0.44,0.46,0.42,0.40,0.41,0.42,0.43,0.41,0.44,0.44,0.45,0.42,0.41,0.44,0.46,0.42,0.43,0.41,0.42,0.44,0.40,0.44,0.47,0.43,10.75,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
307,i_uiip,127.16,month_day_hour_min,307,0.43,0.45,0.47,0.42,0.40,0.41,0.42,0.44,0.42,0.44,0.44,0.47,0.43,0.41,0.45,0.46,0.41,0.45,0.42,0.42,0.46,0.40,0.43,0.48,0.44,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
308,i_uiip,135.22,month_day_hour_min,308,0.44,0.46,0.48,0.41,0.40,0.42,0.42,0.48,0.43,0.45,0.44,0.45,0.43,0.41,0.47,0.45,0.44,0.43,0.44,0.46,0.50,0.42,0.43,0.47,0.44,11.07,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
309,i_uiip,120.88,month_day_hour_min,309,0.46,0.48,0.49,0.45,0.44,0.44,0.43,0.46,0.43,0.45,0.47,0.46,0.45,0.43,0.47,0.49,0.45,0.46,0.46,0.46,0.51,0.46,0.47,0.51,0.48,11.56,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
310,i_uiip,128.61,month_day_hour_min,310,0.44,0.45,0.47,0.43,0.41,0.41,0.41,0.46,0.43,0.44,0.45,0.45,0.42,0.41,0.48,0.48,0.44,0.44,0.43,0.47,0.48,0.43,0.45,0.50,0.44,11.12,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
311,i_uiip,147.96,month_day_hour_min,311,0.41,0.46,0.50,0.42,0.43,0.42,0.41,0.45,0.45,0.47,0.41,0.45,0.45,0.44,0.45,0.46,0.43,0.42,0.43,0.45,0.44,0.45,0.45,0.48,0.45,11.08,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
312,i_uiip,167.32,month_day_hour_min,312,0.44,0.43,0.47,0.40,0.41,0.39,0.41,0.44,0.42,0.47,0.41,0.45,0.43,0.44,0.44,0.42,0.44,0.41,0.42,0.45,0.42,0.40,0.44,0.44,0.41,10.70,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
313,i_uiip,164.43,month_day_hour_min,313,0.42,0.40,0.41,0.41,0.40,0.41,0.38,0.40,0.38,0.44,0.43,0.39,0.41,0.40,0.42,0.39,0.41,0.41,0.39,0.41,0.40,0.40,0.42,0.43,0.39,10.15,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
314,i_uiip,173.21,month_day_hour_min,314,0.44,0.48,0.48,0.39,0.45,0.45,0.39,0.44,0.45,0.43,0.48,0.39,0.43,0.43,0.41,0.40,0.44,0.43,0.42,0.38,0.44,0.41,0.47,0.47,0.44,10.84,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
315,i_uiip,178.59,month_day_hour_min,315,0.41,0.45,0.46,0.38,0.42,0.47,0.40,0.43,0.43,0.47,0.45,0.40,0.39,0.43,0.40,0.38,0.46,0.44,0.42,0.39,0.44,0.45,0.46,0.45,0.41,10.69,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
316,i_uiip,186.89,month_day_hour_min,316,0.42,0.44,0.44,0.37,0.39,0.44,0.39,0.43,0.39,0.44,0.44,0.42,0.39,0.43,0.38,0.40,0.44,0.42,0.40,0.38,0.43,0.42,0.42,0.45,0.42,10.39,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
317,i_uiip,196,month_day_hour_min,317,0.40,0.40,0.44,0.37,0.38,0.45,0.38,0.41,0.39,0.40,0.41,0.39,0.40,0.38,0.37,0.38,0.44,0.44,0.41,0.37,0.42,0.39,0.38,0.41,0.40,10.01,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
318,i_uiip,209.27,month_day_hour_min,318,0.46,0.46,0.46,0.42,0.44,0.49,0.42,0.47,0.41,0.45,0.48,0.45,0.50,0.43,0.43,0.41,0.42,0.49,0.46,0.47,0.45,0.42,0.41,0.47,0.44,11.21,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
319,i_uiip,223.85,month_day_hour_min,319,0.44,0.42,0.44,0.43,0.45,0.46,0.39,0.45,0.40,0.44,0.43,0.43,0.48,0.42,0.43,0.40,0.42,0.45,0.48,0.44,0.43,0.41,0.42,0.46,0.43,10.85,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
320,i_uiip,229.35,month_day_hour_min,320,0.44,0.42,0.46,0.43,0.45,0.44,0.44,0.44,0.41,0.45,0.45,0.45,0.47,0.43,0.47,0.40,0.42,0.43,0.48,0.45,0.42,0.42,0.44,0.48,0.44,11.03,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
321,i_uiip,222.01,month_day_hour_min,321,0.48,0.49,0.50,0.47,0.47,0.51,0.45,0.50,0.46,0.45,0.46,0.47,0.52,0.44,0.48,0.45,0.43,0.48,0.50,0.46,0.44,0.45,0.43,0.46,0.46,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
322,i_uiip,238.22,month_day_hour_min,322,0.47,0.47,0.52,0.47,0.48,0.47,0.48,0.48,0.44,0.48,0.47,0.50,0.51,0.48,0.50,0.45,0.44,0.45,0.51,0.47,0.45,0.48,0.45,0.48,0.46,11.86,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
323,i_uiip,244.53,month_day_hour_min,323,0.48,0.49,0.57,0.47,0.50,0.48,0.54,0.49,0.49,0.46,0.49,0.49,0.57,0.48,0.53,0.45,0.52,0.49,0.50,0.51,0.50,0.48,0.51,0.47,0.50,12.46,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
324,i_uiip,264.86,month_day_hour_min,324,0.44,0.42,0.48,0.43,0.44,0.44,0.45,0.42,0.42,0.40,0.44,0.42,0.50,0.43,0.44,0.41,0.45,0.45,0.52,0.44,0.45,0.44,0.44,0.43,0.48,11.08,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
325,i_uiip,287.36,month_day_hour_min,325,0.51,0.48,0.46,0.49,0.49,0.44,0.50,0.48,0.43,0.42,0.49,0.43,0.49,0.46,0.49,0.45,0.47,0.45,0.52,0.50,0.49,0.47,0.48,0.48,0.49,11.86,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
326,i_uiip,290.95,month_day_hour_min,326,0.54,0.49,0.46,0.49,0.49,0.46,0.52,0.48,0.43,0.46,0.47,0.45,0.52,0.48,0.54,0.50,0.48,0.46,0.53,0.53,0.51,0.47,0.51,0.49,0.48,12.24,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
327,i_uiip,291.79,month_day_hour_min,327,0.52,0.47,0.45,0.49,0.48,0.45,0.51,0.49,0.43,0.43,0.48,0.45,0.49,0.48,0.53,0.49,0.47,0.45,0.53,0.51,0.49,0.46,0.49,0.49,0.48,12.01,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
328,i_uiip,283.5,month_day_hour_min,328,0.53,0.50,0.47,0.47,0.50,0.44,0.54,0.48,0.44,0.43,0.47,0.44,0.49,0.46,0.51,0.47,0.51,0.46,0.54,0.51,0.46,0.48,0.52,0.48,0.48,12.08,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
329,i_uiip,234.76,month_day_hour_min,329,0.43,0.40,0.45,0.39,0.40,0.41,0.42,0.40,0.40,0.42,0.45,0.41,0.46,0.42,0.40,0.38,0.42,0.43,0.45,0.41,0.39,0.40,0.41,0.43,0.41,10.39,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
330,i_uiip,247.35,month_day_hour_min,330,0.49,0.47,0.51,0.48,0.46,0.45,0.48,0.46,0.45,0.44,0.49,0.44,0.51,0.48,0.48,0.44,0.42,0.47,0.49,0.46,0.48,0.45,0.47,0.44,0.45,11.66,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
331,i_uiip,237.04,month_day_hour_min,331,0.49,0.44,0.50,0.45,0.46,0.45,0.48,0.46,0.44,0.45,0.50,0.44,0.52,0.47,0.43,0.44,0.43,0.46,0.47,0.49,0.46,0.44,0.46,0.45,0.46,11.54,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
332,i_uiip,226.02,month_day_hour_min,332,0.47,0.42,0.49,0.46,0.45,0.47,0.43,0.44,0.44,0.42,0.47,0.42,0.50,0.45,0.44,0.40,0.42,0.45,0.45,0.48,0.45,0.44,0.45,0.43,0.45,11.19,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
333,i_uiip,220.32,month_day_hour_min,333,0.50,0.47,0.50,0.48,0.49,0.48,0.47,0.47,0.50,0.43,0.50,0.43,0.53,0.46,0.48,0.42,0.42,0.48,0.48,0.50,0.47,0.46,0.45,0.46,0.49,11.82,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
334,i_uiip,219.22,month_day_hour_min,334,0.48,0.43,0.49,0.45,0.44,0.46,0.43,0.45,0.44,0.42,0.47,0.42,0.52,0.44,0.43,0.41,0.42,0.47,0.47,0.47,0.45,0.44,0.42,0.44,0.46,11.22,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
335,i_uiip,212.98,month_day_hour_min,335,0.54,0.50,0.54,0.50,0.55,0.52,0.49,0.55,0.51,0.49,0.55,0.53,0.58,0.48,0.47,0.46,0.52,0.53,0.52,0.51,0.48,0.51,0.46,0.50,0.51,12.80,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
336,i_uiip,219.62,month_day_hour_min,336,0.47,0.44,0.49,0.45,0.48,0.48,0.45,0.50,0.45,0.50,0.47,0.43,0.50,0.46,0.42,0.48,0.44,0.48,0.53,0.50,0.47,0.46,0.45,0.48,0.46,11.74,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
337,i_uiip,207.7,month_day_hour_min,337,0.41,0.40,0.43,0.38,0.39,0.44,0.38,0.40,0.40,0.43,0.42,0.39,0.42,0.43,0.40,0.40,0.38,0.44,0.45,0.43,0.41,0.38,0.41,0.40,0.43,10.25,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
338,i_uiip,225.15,month_day_hour_min,338,0.41,0.43,0.44,0.41,0.42,0.45,0.40,0.42,0.40,0.42,0.44,0.42,0.44,0.44,0.41,0.38,0.39,0.41,0.47,0.42,0.41,0.42,0.42,0.42,0.43,10.52,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
339,i_uiip,233.24,month_day_hour_min,339,0.43,0.44,0.46,0.44,0.44,0.42,0.44,0.46,0.43,0.45,0.49,0.46,0.45,0.44,0.43,0.40,0.41,0.44,0.48,0.43,0.42,0.42,0.49,0.44,0.45,11.06,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
340,i_uiip,213.09,month_day_hour_min,340,0.39,0.41,0.43,0.38,0.39,0.42,0.38,0.40,0.39,0.39,0.41,0.40,0.41,0.41,0.40,0.38,0.40,0.43,0.46,0.38,0.40,0.39,0.39,0.39,0.42,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
341,i_uiip,204.5,month_day_hour_min,341,0.39,0.40,0.43,0.38,0.39,0.43,0.38,0.40,0.40,0.39,0.41,0.42,0.42,0.43,0.39,0.39,0.39,0.41,0.45,0.38,0.39,0.39,0.38,0.40,0.41,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
342,i_uiip,205.93,month_day_hour_min,342,0.39,0.43,0.43,0.39,0.39,0.43,0.39,0.41,0.41,0.42,0.42,0.44,0.41,0.40,0.41,0.40,0.40,0.42,0.48,0.40,0.43,0.40,0.39,0.42,0.44,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
343,i_uiip,182.5,month_day_hour_min,343,0.39,0.39,0.39,0.37,0.37,0.40,0.39,0.40,0.37,0.39,0.39,0.39,0.39,0.40,0.38,0.37,0.37,0.40,0.42,0.37,0.37,0.38,0.38,0.39,0.41,9.67,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
