id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
304,,,month_day_hour_min,304,0.51,0.46,0.45,0.47,0.45,0.49,0.47,0.46,0.47,0.45,0.47,0.47,0.47,0.47,0.45,0.47,0.48,0.46,0.45,0.46,0.46,0.46,0.46,0.46,0.47,11.64,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
305,,,month_day_hour_min,305,0.48,0.51,0.52,0.52,0.53,0.53,0.52,0.56,0.52,0.53,0.52,0.54,0.53,0.51,0.51,0.54,0.52,0.51,0.50,0.52,0.51,0.52,0.53,0.52,0.53,13.03,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
306,,,month_day_hour_min,306,0.42,0.45,0.45,0.42,0.43,0.46,0.44,0.44,0.44,0.44,0.46,0.45,0.44,0.45,0.43,0.47,0.46,0.45,0.43,0.45,0.44,0.45,0.43,0.44,0.45,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
307,,,month_day_hour_min,307,0.45,0.45,0.44,0.43,0.43,0.48,0.44,0.43,0.44,0.44,0.46,0.45,0.44,0.44,0.43,0.46,0.46,0.45,0.43,0.45,0.45,0.45,0.43,0.44,0.45,11.12,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
308,,,month_day_hour_min,308,0.44,0.46,0.45,0.45,0.45,0.48,0.44,0.44,0.44,0.45,0.45,0.46,0.45,0.46,0.44,0.47,0.46,0.45,0.44,0.45,0.45,0.44,0.44,0.45,0.45,11.26,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
309,,,month_day_hour_min,309,0.54,0.51,0.49,0.53,0.50,0.53,0.49,0.48,0.51,0.48,0.50,0.50,0.50,0.50,0.49,0.50,0.51,0.50,0.47,0.49,0.49,0.49,0.48,0.51,0.49,12.48,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
310,,,month_day_hour_min,310,0.51,0.48,0.51,0.46,0.45,0.49,0.45,0.46,0.46,0.46,0.47,0.49,0.47,0.47,0.47,0.48,0.48,0.47,0.46,0.47,0.45,0.46,0.46,0.46,0.47,11.76,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
311,,,month_day_hour_min,311,0.52,0.50,0.50,0.49,0.47,0.48,0.48,0.46,0.46,0.48,0.48,0.49,0.48,0.49,0.46,0.48,0.48,0.46,0.47,0.48,0.47,0.46,0.47,0.47,0.47,11.95,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
312,,,month_day_hour_min,312,0.54,0.51,0.51,0.50,0.46,0.49,0.49,0.50,0.49,0.49,0.48,0.51,0.49,0.51,0.49,0.49,0.50,0.48,0.48,0.50,0.49,0.48,0.50,0.49,0.48,12.35,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
313,,,month_day_hour_min,313,0.62,0.54,0.56,0.57,0.51,0.58,0.57,0.57,0.56,0.56,0.56,0.56,0.53,0.56,0.54,0.55,0.55,0.56,0.53,0.55,0.56,0.54,0.56,0.56,0.55,13.90,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
314,,,month_day_hour_min,314,0.56,0.50,0.56,0.54,0.49,0.53,0.50,0.53,0.50,0.52,0.52,0.54,0.52,0.52,0.52,0.52,0.52,0.52,0.50,0.52,0.51,0.50,0.54,0.52,0.51,13.01,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
315,,,month_day_hour_min,315,0.58,0.50,0.57,0.56,0.52,0.54,0.51,0.54,0.52,0.54,0.55,0.55,0.53,0.53,0.53,0.53,0.52,0.54,0.51,0.54,0.53,0.51,0.55,0.53,0.52,13.35,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
316,,,month_day_hour_min,316,0.62,0.56,0.59,0.60,0.57,0.61,0.59,0.61,0.59,0.60,0.59,0.60,0.56,0.57,0.57,0.57,0.57,0.59,0.55,0.58,0.59,0.56,0.60,0.59,0.56,14.59,0.58,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
317,,,month_day_hour_min,317,0.56,0.50,0.55,0.54,0.49,0.53,0.50,0.53,0.51,0.52,0.52,0.53,0.52,0.52,0.52,0.52,0.52,0.52,0.49,0.52,0.51,0.50,0.54,0.52,0.51,12.99,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
318,,,month_day_hour_min,318,0.56,0.51,0.53,0.51,0.46,0.51,0.50,0.51,0.50,0.51,0.51,0.52,0.51,0.51,0.51,0.50,0.51,0.49,0.48,0.51,0.50,0.49,0.52,0.51,0.49,12.66,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
319,,,month_day_hour_min,319,0.55,0.51,0.53,0.49,0.46,0.50,0.48,0.46,0.49,0.48,0.49,0.50,0.49,0.50,0.49,0.48,0.50,0.47,0.48,0.49,0.49,0.47,0.49,0.49,0.48,12.26,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
320,,,month_day_hour_min,320,0.54,0.49,0.52,0.47,0.47,0.50,0.47,0.46,0.46,0.48,0.47,0.49,0.48,0.48,0.47,0.48,0.49,0.47,0.47,0.48,0.47,0.46,0.47,0.47,0.47,11.98,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
321,,,month_day_hour_min,321,0.58,0.52,0.54,0.54,0.50,0.54,0.49,0.50,0.51,0.51,0.51,0.52,0.52,0.51,0.50,0.53,0.52,0.51,0.49,0.50,0.49,0.50,0.50,0.52,0.50,12.85,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
322,,,month_day_hour_min,322,0.46,0.48,0.48,0.45,0.44,0.49,0.45,0.45,0.45,0.46,0.45,0.46,0.46,0.46,0.45,0.48,0.47,0.46,0.44,0.45,0.45,0.45,0.45,0.46,0.45,11.45,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
323,,,month_day_hour_min,323,0.45,0.45,0.46,0.46,0.45,0.48,0.45,0.43,0.45,0.46,0.45,0.46,0.45,0.46,0.44,0.47,0.46,0.45,0.44,0.45,0.45,0.44,0.44,0.45,0.45,11.30,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
324,,,month_day_hour_min,324,0.42,0.45,0.44,0.43,0.44,0.47,0.44,0.44,0.45,0.44,0.45,0.45,0.43,0.45,0.43,0.46,0.46,0.45,0.44,0.45,0.45,0.44,0.44,0.44,0.45,11.11,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
325,,,month_day_hour_min,325,0.42,0.43,0.43,0.42,0.43,0.45,0.44,0.44,0.45,0.44,0.45,0.45,0.44,0.45,0.42,0.47,0.45,0.44,0.44,0.44,0.44,0.45,0.44,0.45,0.45,11.03,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
326,,,month_day_hour_min,326,0.44,0.45,0.45,0.45,0.44,0.47,0.44,0.44,0.46,0.44,0.46,0.45,0.45,0.45,0.45,0.48,0.46,0.45,0.43,0.45,0.45,0.46,0.45,0.44,0.46,11.27,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
327,,,month_day_hour_min,327,0.43,0.51,0.45,0.45,0.45,0.48,0.44,0.44,0.46,0.45,0.46,0.46,0.45,0.46,0.45,0.48,0.47,0.46,0.43,0.46,0.46,0.46,0.46,0.45,0.46,11.43,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
328,,,month_day_hour_min,328,0.47,0.44,0.44,0.46,0.45,0.47,0.47,0.45,0.47,0.44,0.47,0.45,0.47,0.46,0.45,0.46,0.47,0.46,0.44,0.45,0.45,0.45,0.46,0.46,0.45,11.41,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
329,,,month_day_hour_min,329,0.47,0.43,0.43,0.46,0.46,0.47,0.46,0.47,0.46,0.45,0.47,0.45,0.47,0.47,0.44,0.46,0.47,0.46,0.44,0.46,0.45,0.45,0.46,0.46,0.46,11.43,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
330,,,month_day_hour_min,330,0.55,0.51,0.52,0.52,0.51,0.53,0.50,0.53,0.51,0.49,0.52,0.51,0.52,0.51,0.50,0.52,0.51,0.51,0.50,0.52,0.51,0.51,0.51,0.52,0.52,12.86,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
331,,,month_day_hour_min,331,0.45,0.42,0.45,0.44,0.45,0.48,0.46,0.46,0.45,0.44,0.45,0.45,0.47,0.47,0.44,0.46,0.45,0.45,0.44,0.44,0.45,0.45,0.45,0.46,0.45,11.28,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
332,,,month_day_hour_min,332,0.46,0.42,0.45,0.43,0.46,0.47,0.45,0.45,0.44,0.45,0.46,0.45,0.47,0.47,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.45,0.46,0.45,11.27,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
333,,,month_day_hour_min,333,0.51,0.49,0.49,0.47,0.50,0.51,0.49,0.48,0.48,0.48,0.49,0.48,0.49,0.49,0.49,0.49,0.48,0.49,0.49,0.49,0.48,0.48,0.49,0.51,0.50,12.24,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
334,,,month_day_hour_min,334,0.51,0.48,0.47,0.46,0.49,0.50,0.48,0.48,0.48,0.48,0.50,0.48,0.48,0.50,0.48,0.49,0.48,0.49,0.48,0.49,0.47,0.47,0.49,0.49,0.49,12.11,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
335,,,month_day_hour_min,335,0.51,0.54,0.52,0.48,0.54,0.53,0.52,0.53,0.52,0.52,0.54,0.53,0.52,0.54,0.54,0.52,0.53,0.54,0.54,0.53,0.52,0.52,0.52,0.53,0.52,13.15,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
336,,,month_day_hour_min,336,0.42,0.48,0.44,0.42,0.44,0.47,0.45,0.45,0.44,0.45,0.46,0.45,0.47,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.44,0.45,0.45,11.22,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
337,,,month_day_hour_min,337,0.50,0.48,0.51,0.48,0.54,0.53,0.52,0.51,0.50,0.51,0.52,0.50,0.51,0.51,0.52,0.51,0.51,0.52,0.53,0.52,0.51,0.50,0.51,0.51,0.51,12.77,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
338,,,month_day_hour_min,338,0.50,0.48,0.51,0.48,0.54,0.52,0.52,0.51,0.50,0.50,0.51,0.50,0.51,0.52,0.52,0.51,0.51,0.52,0.52,0.52,0.51,0.51,0.51,0.51,0.52,12.76,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
339,,,month_day_hour_min,339,0.43,0.47,0.43,0.42,0.44,0.46,0.45,0.45,0.44,0.45,0.44,0.44,0.46,0.44,0.45,0.46,0.46,0.46,0.44,0.45,0.45,0.44,0.45,0.44,0.45,11.17,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
340,,,month_day_hour_min,340,0.54,0.48,0.44,0.47,0.52,0.48,0.48,0.50,0.46,0.48,0.47,0.46,0.47,0.47,0.48,0.48,0.49,0.48,0.48,0.50,0.47,0.48,0.48,0.47,0.47,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
341,,,month_day_hour_min,341,0.48,0.47,0.44,0.49,0.54,0.51,0.50,0.52,0.48,0.49,0.49,0.49,0.49,0.47,0.50,0.50,0.51,0.51,0.50,0.51,0.49,0.48,0.50,0.48,0.50,12.34,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
342,,,month_day_hour_min,342,0.47,0.49,0.47,0.50,0.54,0.52,0.52,0.51,0.50,0.51,0.50,0.52,0.50,0.52,0.52,0.52,0.52,0.51,0.53,0.53,0.53,0.50,0.52,0.51,0.53,12.79,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
343,,,month_day_hour_min,343,0.51,0.48,0.47,0.50,0.52,0.50,0.50,0.50,0.49,0.49,0.50,0.50,0.50,0.51,0.51,0.50,0.51,0.50,0.51,0.51,0.51,0.50,0.51,0.50,0.51,12.54,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
344,,,month_day_hour_min,344,0.59,0.61,0.54,0.63,0.62,0.62,0.64,0.58,0.60,0.57,0.59,0.61,0.61,0.60,0.64,0.62,0.60,0.62,0.60,0.61,0.61,0.63,0.62,0.62,0.61,15.19,0.61,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
345,,,month_day_hour_min,345,0.48,0.49,0.48,0.51,0.52,0.51,0.51,0.50,0.50,0.48,0.50,0.52,0.51,0.51,0.51,0.52,0.52,0.50,0.51,0.51,0.52,0.51,0.51,0.49,0.51,12.63,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
346,,,month_day_hour_min,346,0.42,0.45,0.44,0.42,0.44,0.45,0.45,0.46,0.43,0.46,0.44,0.44,0.44,0.44,0.45,0.45,0.47,0.45,0.45,0.44,0.45,0.44,0.45,0.44,0.44,11.11,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
347,,,month_day_hour_min,347,0.49,0.44,0.44,0.46,0.46,0.46,0.47,0.49,0.45,0.45,0.47,0.45,0.46,0.46,0.47,0.46,0.48,0.47,0.47,0.47,0.47,0.46,0.47,0.45,0.46,11.58,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
348,,,month_day_hour_min,348,0.42,0.44,0.44,0.42,0.43,0.46,0.44,0.49,0.44,0.45,0.45,0.45,0.45,0.44,0.46,0.46,0.46,0.46,0.45,0.44,0.45,0.45,0.45,0.44,0.44,11.18,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
349,,,month_day_hour_min,349,0.48,0.44,0.44,0.45,0.45,0.46,0.47,0.49,0.45,0.45,0.47,0.46,0.47,0.46,0.46,0.46,0.47,0.46,0.46,0.46,0.46,0.46,0.46,0.45,0.46,11.50,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
350,,,month_day_hour_min,350,0.53,0.44,0.46,0.46,0.45,0.47,0.48,0.49,0.45,0.45,0.46,0.46,0.46,0.45,0.46,0.46,0.47,0.47,0.46,0.46,0.47,0.46,0.46,0.45,0.46,11.59,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
351,,,month_day_hour_min,351,0.48,0.46,0.45,0.43,0.45,0.46,0.47,0.50,0.44,0.46,0.46,0.47,0.46,0.44,0.46,0.47,0.48,0.47,0.46,0.45,0.46,0.46,0.45,0.45,0.45,11.49,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
352,,,month_day_hour_min,352,0.51,0.47,0.46,0.45,0.45,0.47,0.48,0.50,0.46,0.45,0.47,0.48,0.47,0.45,0.47,0.47,0.47,0.47,0.47,0.46,0.47,0.47,0.46,0.45,0.46,11.69,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
353,,,month_day_hour_min,353,0.48,0.53,0.47,0.49,0.50,0.52,0.49,0.50,0.48,0.47,0.49,0.52,0.48,0.48,0.50,0.50,0.50,0.49,0.49,0.50,0.49,0.49,0.49,0.47,0.50,12.32,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
354,,,month_day_hour_min,354,0.51,0.50,0.50,0.46,0.51,0.51,0.51,0.52,0.47,0.48,0.49,0.52,0.50,0.49,0.52,0.50,0.50,0.51,0.50,0.49,0.50,0.48,0.49,0.48,0.50,12.44,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
355,,,month_day_hour_min,355,0.48,0.49,0.49,0.47,0.49,0.49,0.49,0.49,0.48,0.48,0.48,0.52,0.49,0.47,0.49,0.49,0.49,0.49,0.48,0.49,0.48,0.49,0.49,0.47,0.49,12.16,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
356,,,month_day_hour_min,356,0.55,0.52,0.51,0.57,0.55,0.54,0.53,0.53,0.52,0.51,0.50,0.54,0.54,0.53,0.54,0.53,0.53,0.53,0.53,0.53,0.52,0.53,0.53,0.52,0.53,13.26,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
357,,,month_day_hour_min,357,0.57,0.56,0.52,0.60,0.57,0.57,0.56,0.56,0.55,0.55,0.54,0.57,0.56,0.55,0.56,0.57,0.55,0.57,0.56,0.55,0.54,0.57,0.57,0.56,0.56,13.99,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
358,,,month_day_hour_min,358,0.55,0.53,0.52,0.56,0.55,0.56,0.54,0.55,0.53,0.52,0.52,0.56,0.54,0.53,0.55,0.55,0.54,0.53,0.53,0.52,0.52,0.55,0.54,0.53,0.54,13.46,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
359,,,month_day_hour_min,359,0.59,0.52,0.52,0.56,0.54,0.55,0.53,0.52,0.50,0.51,0.51,0.54,0.53,0.53,0.54,0.52,0.53,0.53,0.53,0.52,0.52,0.53,0.52,0.52,0.54,13.25,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
360,,,month_day_hour_min,360,0.59,0.60,0.51,0.60,0.58,0.55,0.57,0.59,0.57,0.59,0.56,0.58,0.58,0.56,0.58,0.59,0.58,0.58,0.57,0.55,0.57,0.58,0.58,0.58,0.58,14.37,0.57,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
361,,,month_day_hour_min,361,0.57,0.58,0.51,0.59,0.56,0.55,0.55,0.58,0.55,0.57,0.55,0.57,0.56,0.55,0.56,0.57,0.57,0.57,0.56,0.54,0.55,0.57,0.57,0.57,0.56,14.03,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
362,,,month_day_hour_min,362,0.58,0.57,0.51,0.57,0.55,0.54,0.56,0.58,0.54,0.57,0.54,0.57,0.56,0.55,0.56,0.57,0.56,0.57,0.57,0.54,0.56,0.56,0.57,0.57,0.56,13.98,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
363,,,month_day_hour_min,363,0.52,0.55,0.49,0.56,0.54,0.53,0.53,0.54,0.53,0.52,0.52,0.55,0.54,0.54,0.55,0.54,0.54,0.55,0.54,0.52,0.54,0.54,0.55,0.53,0.55,13.41,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
364,,,month_day_hour_min,364,0.60,0.56,0.52,0.57,0.56,0.53,0.56,0.59,0.55,0.57,0.54,0.56,0.56,0.55,0.55,0.57,0.55,0.57,0.56,0.55,0.56,0.56,0.57,0.57,0.55,13.98,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
365,,,month_day_hour_min,365,0.59,0.55,0.50,0.56,0.57,0.52,0.54,0.58,0.54,0.57,0.54,0.56,0.56,0.55,0.55,0.57,0.55,0.57,0.56,0.55,0.56,0.56,0.57,0.56,0.55,13.88,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
366,,,month_day_hour_min,366,0.55,0.53,0.47,0.54,0.54,0.51,0.51,0.54,0.51,0.52,0.51,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.52,0.52,0.53,0.53,0.53,0.52,0.54,13.11,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
367,,,month_day_hour_min,367,0.65,0.58,0.53,0.58,0.59,0.56,0.57,0.59,0.57,0.60,0.56,0.57,0.57,0.58,0.58,0.59,0.57,0.58,0.58,0.56,0.58,0.58,0.59,0.58,0.58,14.47,0.58,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
368,,,month_day_hour_min,368,0.62,0.51,0.53,0.52,0.52,0.53,0.51,0.53,0.51,0.53,0.51,0.53,0.52,0.52,0.54,0.53,0.52,0.52,0.52,0.51,0.53,0.54,0.53,0.51,0.53,13.17,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
369,,,month_day_hour_min,369,0.59,0.53,0.52,0.53,0.53,0.52,0.51,0.53,0.51,0.53,0.51,0.53,0.52,0.52,0.54,0.53,0.52,0.52,0.52,0.51,0.53,0.54,0.53,0.51,0.53,13.16,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
370,,,month_day_hour_min,370,0.58,0.59,0.52,0.57,0.57,0.56,0.54,0.55,0.55,0.56,0.54,0.54,0.57,0.56,0.56,0.56,0.55,0.58,0.56,0.54,0.56,0.56,0.56,0.55,0.57,13.95,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
371,,,month_day_hour_min,371,0.62,0.55,0.53,0.51,0.55,0.56,0.52,0.53,0.51,0.52,0.52,0.54,0.53,0.51,0.54,0.53,0.53,0.54,0.54,0.53,0.52,0.53,0.52,0.52,0.54,13.34,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
372,,,month_day_hour_min,372,0.61,0.57,0.53,0.56,0.56,0.56,0.54,0.55,0.53,0.57,0.53,0.55,0.54,0.54,0.56,0.56,0.54,0.55,0.55,0.53,0.55,0.56,0.55,0.55,0.57,13.81,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
373,,,month_day_hour_min,373,0.62,0.58,0.54,0.51,0.55,0.57,0.53,0.55,0.51,0.55,0.53,0.56,0.55,0.54,0.57,0.55,0.57,0.55,0.56,0.55,0.55,0.54,0.53,0.53,0.56,13.75,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
374,,,month_day_hour_min,374,0.63,0.56,0.54,0.58,0.58,0.57,0.54,0.54,0.54,0.54,0.53,0.54,0.55,0.53,0.56,0.55,0.54,0.55,0.56,0.54,0.55,0.56,0.54,0.54,0.56,13.82,0.55,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
375,,,month_day_hour_min,375,0.56,0.55,0.58,0.48,0.55,0.56,0.52,0.56,0.52,0.52,0.53,0.56,0.55,0.51,0.55,0.55,0.55,0.54,0.55,0.53,0.54,0.53,0.53,0.52,0.54,13.48,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
376,,,month_day_hour_min,376,0.60,0.54,0.54,0.54,0.54,0.55,0.54,0.54,0.53,0.54,0.54,0.55,0.54,0.53,0.55,0.56,0.54,0.53,0.53,0.52,0.54,0.56,0.55,0.52,0.54,13.56,0.54,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
377,,,month_day_hour_min,377,0.57,0.55,0.50,0.57,0.56,0.56,0.55,0.57,0.56,0.56,0.56,0.55,0.57,0.56,0.57,0.56,0.56,0.57,0.55,0.56,0.56,0.56,0.56,0.55,0.57,13.96,0.56,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
378,,,month_day_hour_min,378,0.52,0.51,0.52,0.49,0.53,0.53,0.51,0.51,0.51,0.50,0.52,0.55,0.51,0.50,0.53,0.53,0.53,0.52,0.51,0.52,0.51,0.52,0.51,0.50,0.52,12.91,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
