id,received_at,uplink_message.rx_metadata.0.time,uplink_message.rx_metadata.0.timestamp,uplink_message.rx_metadata.1.time,uplink_message.rx_metadata.1.timestamp,uplink_message.rx_metadata.2.time,uplink_message.rx_metadata.2.timestamp,uplink_message.rx_metadata.3.time,uplink_message.rx_metadata.3.timestamp,uplink_message.rx_metadata.4.time,uplink_message.rx_metadata.4.timestamp,uplink_message.received_at,uplink_message.settings.timestamp,uplink_message.settings.time,score
7961,0.8770518893907678,0.8770518893907678,0.205237928102262,0.8765543748586931,0.6735886470022171,0.8729649728663049,0.6701183741308276,0,0,0,0,0.8770518893907678,0.205237928102262,0.8770518893907678,0.45
7972,0.8782637435275972,0.8782637435275972,0.3716181011321293,0.8777978747456477,0.8399214015164979,0.8743216576221017,0.06295539150244209,0,0,0,0,0.8782637435275972,0.3716181011321293,0.8782637435275972,0.45
7977,0.8788145863170651,0.8788145863170651,0.9160863191515386,0.8783631019669907,0.44759725007769513,0.8749383325111002,0.9124959172941647,0,0,0,0,0.8788145863170651,0.9160863191515386,0.8788145863170651,0.45
7978,0.8789247548749587,0.8789247548749587,0.9317381930374238,0.8784761474112593,0.46324685781384445,0.8750616674888998,0.9281455750099928,0,0,0,0,0.8789247548749587,0.9317381930374238,0.8789247548749587,0.45
7979,0.8790349234328523,0.8790349234328523,0.9531702557048694,0.878589192855528,0.48467581746968685,0.8751850024666995,0.9495746038757262,0,0,0,0,0.8790349234328523,0.9531702557048694,0.8790349234328523,0.45
7991,0.8803569461275752,0.8803569461275752,0.6786595401569735,0.8798326927424824,0.14691795563955376,0.8765416872224963,0.14344742562649546,0,0,0,0,0.8803569461275752,0.6786595401569735,0.8803569461275752,0.45
7992,0.8804671146854688,0.8804671146854688,0.16530161486412864,0.879945738186751,0.6969450733162587,0.876665022200296,0.16181956556272423,0,0,0,0,0.8804671146854688,0.16530161486412864,0.8804671146854688,0.45
7997,0.8810179574749366,0.8810179574749366,0.23242441855066867,0.880510965408094,0.764058158105773,0.8772816970892945,0.22893287024123452,0,0,0,0,0.8810179574749366,0.23242441855066867,0.8810179574749366,0.45
8001,0.881458631706511,0.881458631706511,0.2758712495966134,0.8809631471851684,0.8074986985252603,0.8777750370004933,0.2723735523184704,0,0,0,0,0.881458631706511,0.2758712495966134,0.881458631706511,0.45
8015,0.883000991517021,0.883000991517021,0.043411683525131445,0.8824327379606602,0.511785020111558,0.8792550567340898,0.5083161213559314,0,0,0,0,0.883000991517021,0.043411683525131445,0.883000991517021,0.45
8042,0.8859755425801477,0.8859755425801477,0.4631787500166362,0.8854849649559122,0.9314673535477525,0.882091761223483,0.9280003276679563,0,0,0,0,0.8859755425801477,0.4631787500166362,0.8859755425801477,0.45
8052,0.8870772281590834,0.8870772281590834,0.6045148490166906,0.8866154193985982,0.0727829705357364,0.8832017760236803,0.06931421716254851,0,0,0,0,0.8870772281590834,0.6045148490166906,0.8870772281590834,0.45
8055,0.8874077338327642,0.8874077338327642,0.6457735580345119,0.886954555731404,0.11403560801769172,0.8835717809570794,0.11056703770500828,0,0,0,0,0.8874077338327642,0.6457735580345119,0.8874077338327642,0.45
8078,0.8899416106643164,0.8899416106643164,0.4902739400920591,0.8894415555053131,0.021848935799558804,0.8861618154908733,0.48674800879493346,0,0,0,0,0.8899416106643164,0.4902739400920591,0.8899416106643164,0.45
8081,0.8902721163379972,0.8902721163379972,0.5439041833517645,0.8897806918381189,0.0754714148002289,0.8865318204242724,0.5403706609385446,0,0,0,0,0.8902721163379972,0.5439041833517645,0.8902721163379972,0.45
8109,0.8933568359590173,0.8933568359590173,0.4838776855880384,0.8929459642776396,0.9521849643387891,0.8898618648248643,0.9487201259657171,0,0,0,0,0.8933568359590173,0.4838776855880384,0.8933568359590173,0.45
8111,0.8935771730748044,0.8935771730748044,0.4881699462766516,0.8930590097219082,0.952986551089069,0.889985199802664,0.1794898453691251,0,0,0,0,0.8935771730748044,0.4881699462766516,0.8935771730748044,0.45
8114,0.8939076787484852,0.8939076787484852,0.58070475635034,0.893398146054714,0.0489751596778313,0.8903552047360631,0.5806568527675809,0,0,0,0,0.8939076787484852,0.58070475635034,0.8939076787484852,0.45
8121,0.8946788586537402,0.8946788586537402,0.15100799849074964,0.8941894641645942,0.6826559625932458,0.891218549580661,0.14753215946733336,0,0,0,0,0.8946788586537402,0.15100799849074964,0.8946788586537402,0.45
8124,0.895009364327421,0.895009364327421,0.722044254086688,0.8945286004973999,0.19029384614162334,0.8915885545140602,0.18682769525728177,0,0,0,0,0.895009364327421,0.722044254086688,0.895009364327421,0.45
8139,0.8966618926958246,0.8966618926958246,0.9621715629843648,0.8962242821614289,0.43038579674942823,0.8934385791810557,0.4269207066801519,0,0,0,0,0.8966618926958246,0.9621715629843648,0.8966618926958246,0.45
8181,0.9012889721273548,0.9012889721273548,0.6014060469351123,0.9007460999321727,0.06967213794749466,0.8982486433152442,0.06620749517683232,0,0,0,0,0.9012889721273548,0.6014060469351123,0.9012889721273548,0.45
8206,0.9040431860746942,0.9040431860746942,0.49956083716262123,0.903459190594619,0.031137007075544777,0.9010853478046374,0.49603766036980235,0,0,0,0,0.9040431860746942,0.49956083716262123,0.9040431860746942,0.45
8207,0.9041533546325878,0.9041533546325878,0.04953018873498643,0.9035722360388876,0.5178988959987978,0.9012086827824372,0.5144361979068597,0,0,0,0,0.9041533546325878,0.04953018873498643,0.9041533546325878,0.45
8209,0.904373691748375,0.904373691748375,0.540727255178874,0.9037983269274248,0.07229746738172742,0.9014553527380365,0.537198245542627,0,0,0,0,0.904373691748375,0.540727255178874,0.904373691748375,0.45
8214,0.9049245345378429,0.9049245345378429,0.6126061856968874,0.9043635541487678,0.1441889660281142,0.902072027627035,0.14416633706880658,0,0,0,0,0.9049245345378429,0.6126061856968874,0.9049245345378429,0.45
8248,0.9086702655062245,0.9086702655062245,0.6754063680478105,0.9082070992539001,0.14366027763360487,0.9060187469166255,0.14019791714728963,0,0,0,0,0.9086702655062245,0.6754063680478105,0.9086702655062245,0.45
8249,0.9087804340641181,0.9087804340641181,0.14594119246442222,0.9083201446981687,0.6775924376714252,0.9061420818944252,0.1424700638507704,0,0,0,0,0.9087804340641181,0.14594119246442222,0.9087804340641181,0.45
8252,0.9091109397377989,0.9091109397377989,0.187196740273255,0.9086592810309745,0.7188420166208601,0.9065120868278244,0.18371976624735636,0,0,0,0,0.9091109397377989,0.187196740273255,0.9091109397377989,0.45
8260,0.9099922882009475,0.9099922882009475,0.8694209272178481,0.9095636445851232,0.33764626241404994,0.9073754316724223,0.33418472934234433,0,0,0,0,0.9099922882009475,0.8694209272178481,0.9099922882009475,0.45
8261,0.910102456758841,0.910102456758841,0.8878225734445233,0.9096766900293918,0.3560451998411085,0.907498766650222,0.35258374372847195,0,0,0,0,0.910102456758841,0.8878225734445233,0.910102456758841,0.45
8266,0.9106532995483089,0.9106532995483089,0.9548295138731521,0.9102419172507348,0.42304227134418443,0.9079921065614208,0.41958109957523076,0,0,0,0,0.9106532995483089,0.9548295138731521,0.9106532995483089,0.45
8267,0.9107634681062025,0.9107634681062025,0.9570969066806002,0.9103549626950034,0.42184717304544755,0.9081154415392205,0.4253103352143629,0,0,0,0,0.9107634681062025,0.9570969066806002,0.9107634681062025,0.45
8275,0.9116448165693511,0.9116448165693511,0.5634944471853957,0.9112593262491522,0.09506265137270825,0.9089787863838185,0.09508579386048831,0,0,0,0,0.9116448165693511,0.5634944471853957,0.9116448165693511,0.45
8293,0.9136278506114355,0.9136278506114355,0.8429237086402366,0.9131810988017183,0.3744514778859174,0.9110754810064134,0.8393537858376257,0,0,0,0,0.9136278506114355,0.8429237086402366,0.9136278506114355,0.45
8320,0.9166024016745621,0.9166024016745621,0.2611912200772043,0.9162333257969704,0.7928270740251872,0.9142821904292058,0.25770562276050385,0,0,0,0,0.9166024016745621,0.2611912200772043,0.9166024016745621,0.45
8338,0.9185854357166464,0.9185854357166464,0.5406139984338325,0.9181550983495365,0.07218679535107583,0.9163788850518007,0.5370887791107615,0,0,0,0,0.9185854357166464,0.5406139984338325,0.9185854357166464,0.45
8375,0.9226616723587088,0.9226616723587088,0.6604243840374855,0.9223377797874746,0.12867793104977188,0.9206956092747903,0.6603648194256718,0,0,0,0,0.9226616723587088,0.6604243840374855,0.9226616723587088,0.45
8404,0.9258565605376226,0.9258565605376226,0.5911905089204526,0.9255030522269952,0.12275727194733889,0.9239023186975827,0.5876599415695413,0,0,0,0,0.9258565605376226,0.5911905089204526,0.9258565605376226,0.45
8409,0.9264074033270905,0.9264074033270905,0.6581365373346201,0.9260682794483382,0.189693611928535,0.9245189935865812,0.654596476807536,0,0,0,0,0.9264074033270905,0.6581365373346201,0.9264074033270905,0.45
8418,0.9273989203481326,0.9273989203481326,0.33012325946697396,0.926972643002487,0.3300649135202654,0.9255056734089788,0.7949681823901424,0,0,0,0,0.9273989203481326,0.33012325946697396,0.9273989203481326,0.45
8476,0.9337886967059601,0.9337886967059601,0.7087435020819464,0.9333031878815283,0.24029453414845528,0.9317957572767637,0.7051980686632877,0,0,0,0,0.9337886967059601,0.7087435020819464,0.9337886967059601,0.45
8481,0.934339539495428,0.934339539495428,0.3072327994052361,0.9338684151028713,0.775558420597295,0.9324124321657622,0.7721042029103588,0,0,0,0,0.934339539495428,0.3072327994052361,0.934339539495428,0.45
8503,0.9367632477690867,0.9367632477690867,0.6302004880237876,0.9363554148767804,0.09845592672636387,0.935002466699556,0.0950006853820607,0,0,0,0,0.9367632477690867,0.6302004880237876,0.9367632477690867,0.45
8535,0.9402886416216811,0.9402886416216811,0.1453336914642739,0.9399728690933755,0.6136818776487236,0.9385791810557474,0.6102287684718675,0,0,0,0,0.9402886416216811,0.1453336914642739,0.9402886416216811,0.45
8536,0.9403988101795747,0.9403988101795747,0.1476347591232431,0.9400859145376441,0.6159826056505715,0.9387025160335472,0.6125295056299581,0,0,0,0,0.9403988101795747,0.1476347591232431,0.9403988101795747,0.45
8552,0.942161507105872,0.942161507105872,0.8723822490613629,0.9418946416459417,0.4039108794083768,0.9405525407005427,0.8688153803674016,0,0,0,0,0.942161507105872,0.8723822490613629,0.942161507105872,0.45
8566,0.9437038669163821,0.9437038669163821,0.637302425672434,0.943477277865702,0.10555554091535091,0.9421558954119388,0.10210210428083606,0,0,0,0,0.9437038669163821,0.637302425672434,0.9437038669163821,0.45
8569,0.9440343725900628,0.9440343725900628,0.6672798936273365,0.9438164141985078,0.13552859335787573,0.9425259003453379,0.13207527939716285,0,0,0,0,0.9440343725900628,0.6672798936273365,0.9440343725900628,0.45
8570,0.9441445411479564,0.9441445411479564,0.683399139046793,0.9439294596427764,0.15164546318429759,0.9426492353231376,0.14819221730329538,0,0,0,0,0.9441445411479564,0.683399139046793,0.9441445411479564,0.45
8574,0.9445852153795307,0.9445852153795307,0.7374498941272802,0.9443816414198508,0.20566593792022503,0.9431425752343364,0.20221291548296064,0,0,0,0,0.9445852153795307,0.7374498941272802,0.9445852153795307,0.45
8605,0.9480004406742316,0.9480004406742316,0.22596914084000297,0.9477730047479087,0.6943041729805111,0.9464726196349285,0.6908531761772415,0,0,0,0,0.9480004406742316,0.22596914084000297,0.9480004406742316,0.45
8607,0.9482207777900187,0.9482207777900187,0.7312816763154046,0.9479990956364458,0.2628320048518012,0.9467192895905279,0.7277366026108077,0,0,0,0,0.9482207777900187,0.7312816763154046,0.9482207777900187,0.45
8611,0.948661452021593,0.948661452021593,0.30640987720728813,0.9484512774135202,0.7747330619990606,0.9472126295017267,0.771282398009451,0,0,0,0,0.948661452021593,0.30640987720728813,0.948661452021593,0.45
8638,0.9516360030847196,0.9516360030847196,0.7548569727748178,0.9513904589645037,0.22309149527715802,0.9501726689689196,0.2196403296315686,0,0,0,0,0.9516360030847196,0.7548569727748178,0.9516360030847196,0.45
8640,0.9518563402005068,0.9518563402005068,0.7775992157981061,0.9516165498530409,0.24583039186100727,0.950419338924519,0.2423793190070183,0,0,0,0,0.9518563402005068,0.7775992157981061,0.9518563402005068,0.45
8641,0.9519665087584004,0.9519665087584004,0.253081567713077,0.9517295952973095,0.7847249969310015,0.9505426739023187,0.24960610823206708,0,0,0,0,0.9519665087584004,0.253081567713077,0.9519665087584004,0.45
8680,0.9562630825162498,0.9562630825162498,0.8511220082904966,0.9561383676237848,0.38265627193903645,0.9551060680809077,0.8475617029681417,0,0,0,0,0.9562630825162498,0.8511220082904966,0.9562630825162498,0.45
8681,0.9563732510741434,0.9563732510741434,0.41316985457248223,0.9562514130680534,0.8814540095121693,0.9552294030587074,0.41310101175535313,0,0,0,0,0.9563732510741434,0.41316985457248223,0.9563732510741434,0.45
8699,0.9583562851162278,0.9583562851162278,0.6927739216860217,0.9582862310648881,0.16101631274885703,0.9572027627035027,0.15756664160641637,0,0,0,0,0.9583562851162278,0.6927739216860217,0.9583562851162278,0.45
8730,0.9617715104109287,0.9617715104109287,0.6428487888488297,0.961677594392946,0.17441446614988249,0.9605328071040947,0.6393197842171155,0,0,0,0,0.9617715104109287,0.6428487888488297,0.9617715104109287,0.45
8731,0.9618816789688223,0.9618816789688223,0.6500564552570318,0.9617906398372146,0.181621089627813,0.9606561420818944,0.6465264284316355,0,0,0,0,0.9618816789688223,0.6500564552570318,0.9618816789688223,0.45
8734,0.962212184642503,0.962212184642503,0.6892218817765609,0.9621297761700204,0.22078084706850726,0.9610261470152935,0.6856862987983904,0,0,0,0,0.962212184642503,0.6892218817765609,0.962212184642503,0.45
8738,0.9626528588740774,0.9626528588740774,0.26585273116682695,0.9625819579470948,0.7341793383144388,0.9615194869264924,0.7307320303984465,0,0,0,0,0.9626528588740774,0.26585273116682695,0.9626528588740774,0.45
8742,0.9630935331056516,0.9630935331056516,0.3590768713287873,0.9630341397241691,0.3590151210676581,0.9620128268376912,0.8239209680185887,0,0,0,0,0.9630935331056516,0.3590768713287873,0.9630935331056516,0.45
8762,0.9652969042635232,0.9652969042635232,0.6920930065847115,0.9652950486095411,0.16033422134605718,0.9642328564380859,0.1568863158222747,0,0,0,0,0.9652969042635232,0.6920930065847115,0.9652969042635232,0.45
8766,0.9657375784950974,0.9657375784950974,0.20868112927455815,0.9657472303866155,0.7403335316022693,0.9647261963492847,0.2052154890215602,0,0,0,0,0.9657375784950974,0.20868112927455815,0.9657375784950974,0.45
8767,0.965847747052991,0.965847747052991,0.225005159325939,0.965860275830884,0.7566551985403427,0.9648495313270844,0.2215372017047939,0,0,0,0,0.965847747052991,0.225005159325939,0.965847747052991,0.45
8772,0.966398589842459,0.966398589842459,0.8208931183816416,0.966425503052227,0.289115367390775,0.9654662062160829,0.285667992637089,0,0,0,0,0.966398589842459,0.8208931183816416,0.966398589842459,0.45
8802,0.9697036465792663,0.9697036465792663,0.7676025664141621,0.9697038209360163,0.2991514652412045,0.9689195855944746,0.7640576393511708,0,0,0,0,0.9697036465792663,0.7676025664141621,0.9697036465792663,0.45
8821,0.9717968491792442,0.9717968491792442,0.6154304799009871,0.9718516843771196,0.08368171076591308,0.9711396151948692,0.08023525672060532,0,0,0,0,0.9717968491792442,0.6154304799009871,0.9717968491792442,0.45
8822,0.9719070177371378,0.9719070177371378,0.6177656248106768,0.9719647298213882,0.08601651104356021,0.971262950172669,0.0825700662349226,0,0,0,0,0.9719070177371378,0.6177656248106768,0.9719070177371378,0.45
8825,0.9722375234108186,0.9722375234108186,0.6589979843656435,0.972303866154194,0.1272427975541804,0.9716329551060681,0.12379652410202287,0,0,0,0,0.9722375234108186,0.6589979843656435,0.9722375234108186,0.45
8833,0.9731188718739672,0.9731188718739672,0.8096425344091183,0.9732082297083428,0.27786516414772666,0.9726196349284657,0.2744195086457584,0,0,0,0,0.9731188718739672,0.8096425344091183,0.9731188718739672,0.45
8834,0.9732290404318608,0.9732290404318608,0.8280265572740966,0.9733212751526114,0.2962464807859143,0.9727429699062654,0.2928009022014213,0,0,0,0,0.9732290404318608,0.8280265572740966,0.9732290404318608,0.45
8846,0.9745510631265837,0.9745510631265837,0.4105169665921776,0.9746778204838346,0.9421414366944555,0.9739763196842625,0.40702445490002054,0,0,0,0,0.9745510631265837,0.4105169665921776,0.9745510631265837,0.45
8874,0.9776357827476039,0.9776357827476039,0.4167303499882686,0.9777300474790865,0.8850321859160881,0.9773063640848545,0.8815890286234345,0,0,0,0,0.9776357827476039,0.4167303499882686,0.9776357827476039,0.45
8875,0.9777459513054975,0.9777459513054975,0.4330666865156282,0.9778430929233551,0.9013661167872395,0.9774296990626542,0.8979230262239766,0,0,0,0,0.9777459513054975,0.4330666865156282,0.9777459513054975,0.45
8880,0.9782967940949653,0.9782967940949653,0.49710298401697206,0.9784083201446981,0.9653929857979859,0.9780463739516527,0.9619501578985576,0,0,0,0,0.9782967940949653,0.49710298401697206,0.9782967940949653,0.45
8904,0.9809408394844111,0.9809408394844111,0.3954417566076072,0.9810083653628758,0.9270696848463643,0.9807597434632461,0.39195313314803915,0,0,0,0,0.9809408394844111,0.3954417566076072,0.9809408394844111,0.45
8908,0.9813815137159855,0.9813815137159855,0.4438378036916073,0.9814605471399502,0.9754587259881815,0.9811297483966452,0.44034231295982423,0,0,0,0,0.9813815137159855,0.4438378036916073,0.9813815137159855,0.45
8926,0.9833645477580698,0.9833645477580698,0.27122343777788366,0.983495365136785,0.7395454281467306,0.9832264430192402,0.7361034168879979,0,0,0,0,0.9833645477580698,0.27122343777788366,0.9833645477580698,0.45
8927,0.9834747163159634,0.9834747163159634,0.2915596016219609,0.9836084105810536,0.7598785961151885,0.9833497779970399,0.7564366689424692,0,0,0,0,0.9834747163159634,0.2915596016219609,0.9834747163159634,0.45
8928,0.983584884873857,0.983584884873857,0.29398157161076033,0.9837214560253221,0.7623002106590817,0.9834731129748396,0.7588582931607938,0,0,0,0,0.983584884873857,0.29398157161076033,0.983584884873857,0.45
