id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
272,end_device_ids.dev_eui,0.2857142857142857,received_at,0.53125,0.43,0.42,0.42,0.42,0.42,0.43,0.42,0.43,0.43,0.42,0.44,0.42,0.42,0.41,0.43,0.42,0.45,0.41,0.43,0.43,0.43,0.43,0.43,0.43,0.44,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
273,end_device_ids.dev_eui,0.35714285714285715,received_at,0.533203125,0.41,0.41,0.41,0.40,0.40,0.41,0.40,0.41,0.41,0.39,0.42,0.41,0.41,0.41,0.41,0.41,0.42,0.40,0.41,0.42,0.41,0.41,0.42,0.41,0.42,10.24,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
274,end_device_ids.dev_eui,0.42857142857142855,received_at,0.53515625,0.54,0.53,0.55,0.54,0.54,0.54,0.52,0.55,0.55,0.52,0.54,0.53,0.53,0.52,0.53,0.54,0.55,0.53,0.54,0.51,0.53,0.54,0.54,0.52,0.53,13.36,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
275,end_device_ids.dev_eui,0.5,received_at,0.537109375,0.41,0.39,0.40,0.39,0.40,0.41,0.40,0.40,0.40,0.40,0.40,0.41,0.40,0.40,0.40,0.40,0.41,0.40,0.40,0.40,0.41,0.40,0.40,0.40,0.42,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
276,end_device_ids.dev_eui,0.5714285714285714,received_at,0.5390625,0.44,0.42,0.43,0.44,0.43,0.45,0.44,0.45,0.43,0.45,0.45,0.43,0.44,0.43,0.44,0.45,0.45,0.44,0.45,0.44,0.45,0.44,0.45,0.44,0.45,11.03,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
277,end_device_ids.dev_eui,0.6428571428571429,received_at,0.541015625,0.45,0.48,0.48,0.48,0.46,0.48,0.48,0.47,0.47,0.48,0.49,0.48,0.47,0.47,0.46,0.48,0.49,0.46,0.48,0.46,0.48,0.49,0.48,0.48,0.47,11.87,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
278,end_device_ids.dev_eui,0.7142857142857143,received_at,0.54296875,0.40,0.40,0.38,0.39,0.40,0.40,0.40,0.40,0.39,0.40,0.41,0.40,0.40,0.39,0.40,0.39,0.40,0.40,0.40,0.40,0.40,0.39,0.40,0.40,0.40,9.94,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
279,end_device_ids.dev_eui,0.7857142857142857,received_at,0.544921875,0.39,0.39,0.38,0.39,0.39,0.39,0.40,0.40,0.39,0.39,0.40,0.40,0.41,0.39,0.40,0.40,0.41,0.41,0.39,0.39,0.40,0.41,0.40,0.41,0.40,9.93,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
280,end_device_ids.dev_eui,0.14285714285714285,received_at,0.546875,0.48,0.51,0.50,0.48,0.50,0.48,0.50,0.49,0.49,0.49,0.49,0.48,0.50,0.49,0.48,0.50,0.49,0.49,0.50,0.49,0.49,0.49,0.49,0.50,0.49,12.29,0.49,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
281,end_device_ids.dev_eui,0.21428571428571427,received_at,0.548828125,0.47,0.48,0.47,0.47,0.46,0.48,0.47,0.47,0.48,0.47,0.46,0.46,0.47,0.48,0.47,0.46,0.48,0.45,0.47,0.45,0.46,0.47,0.47,0.46,0.48,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
282,end_device_ids.dev_eui,0.8571428571428571,received_at,0.55078125,0.40,0.41,0.39,0.41,0.40,0.40,0.41,0.41,0.41,0.40,0.41,0.42,0.41,0.40,0.41,0.40,0.41,0.41,0.41,0.41,0.41,0.41,0.40,0.41,0.41,10.17,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
283,end_device_ids.dev_eui,0.9285714285714286,received_at,0.552734375,0.45,0.46,0.46,0.47,0.46,0.47,0.47,0.49,0.47,0.46,0.48,0.46,0.47,0.46,0.46,0.49,0.48,0.47,0.48,0.47,0.47,0.48,0.47,0.45,0.47,11.72,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
284,end_device_ids.dev_eui,1,received_at,0.5546875,0.51,0.52,0.52,0.50,0.51,0.53,0.53,0.53,0.53,0.49,0.53,0.51,0.52,0.52,0.53,0.52,0.52,0.52,0.50,0.50,0.53,0.52,0.51,0.52,0.52,12.94,0.52,true,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0.84,true
285,end_device_ids.dev_eui,0.42857142857142855,received_at,0.556640625,0.52,0.53,0.53,0.51,0.52,0.53,0.51,0.53,0.52,0.50,0.50,0.51,0.51,0.51,0.51,0.53,0.52,0.51,0.52,0.52,0.51,0.52,0.53,0.53,0.51,12.94,0.52,true,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92,true
286,end_device_ids.dev_eui,0,received_at,0.55859375,0.49,0.51,0.52,0.51,0.52,0.51,0.51,0.52,0.52,0.52,0.50,0.52,0.52,0.52,0.53,0.52,0.52,0.51,0.51,0.53,0.52,0.53,0.51,0.49,0.51,12.87,0.51,true,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.88,true
287,end_device_ids.dev_eui,0.07142857142857142,received_at,0.560546875,0.48,0.47,0.49,0.47,0.48,0.47,0.46,0.48,0.49,0.48,0.47,0.48,0.47,0.48,0.47,0.48,0.49,0.48,0.48,0.49,0.49,0.49,0.48,0.48,0.49,11.99,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
288,end_device_ids.dev_eui,0.14285714285714285,received_at,0.5625,0.53,0.53,0.53,0.53,0.53,0.53,0.52,0.53,0.54,0.52,0.52,0.53,0.53,0.52,0.53,0.53,0.53,0.52,0.52,0.51,0.52,0.52,0.53,0.52,0.53,13.15,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
289,end_device_ids.dev_eui,0.21428571428571427,received_at,0.564453125,0.49,0.50,0.51,0.50,0.49,0.51,0.50,0.50,0.52,0.50,0.50,0.48,0.50,0.49,0.49,0.50,0.50,0.49,0.49,0.49,0.49,0.51,0.49,0.51,0.50,12.45,0.50,false,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.20,true
290,end_device_ids.dev_eui,0.2857142857142857,received_at,0.56640625,0.44,0.42,0.43,0.45,0.43,0.43,0.44,0.44,0.44,0.44,0.43,0.43,0.42,0.44,0.44,0.45,0.45,0.43,0.44,0.45,0.44,0.45,0.44,0.45,0.45,10.97,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
291,end_device_ids.dev_eui,0.35714285714285715,received_at,0.568359375,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.43,0.41,0.41,0.42,0.42,0.41,0.42,0.42,0.43,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
292,end_device_ids.dev_eui,0.42857142857142855,received_at,0.5703125,0.49,0.50,0.49,0.49,0.50,0.50,0.49,0.50,0.49,0.48,0.48,0.49,0.49,0.48,0.49,0.49,0.50,0.49,0.50,0.49,0.48,0.49,0.50,0.51,0.48,12.29,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,true
293,end_device_ids.dev_eui,0.5,received_at,0.572265625,0.43,0.42,0.42,0.43,0.43,0.43,0.42,0.44,0.43,0.44,0.43,0.43,0.41,0.44,0.44,0.44,0.44,0.43,0.43,0.43,0.44,0.42,0.44,0.43,0.44,10.78,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
294,end_device_ids.dev_eui,0.5714285714285714,received_at,0.57421875,0.44,0.44,0.43,0.43,0.44,0.44,0.44,0.43,0.44,0.42,0.43,0.43,0.42,0.43,0.42,0.45,0.45,0.44,0.43,0.44,0.44,0.44,0.45,0.44,0.44,10.90,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
295,end_device_ids.dev_eui,0.6428571428571429,received_at,0.576171875,0.41,0.41,0.40,0.41,0.40,0.43,0.43,0.41,0.41,0.40,0.41,0.42,0.40,0.41,0.41,0.42,0.43,0.42,0.41,0.42,0.42,0.41,0.42,0.42,0.42,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
296,end_device_ids.dev_eui,0.7142857142857143,received_at,0.578125,0.41,0.42,0.41,0.41,0.41,0.42,0.42,0.42,0.41,0.42,0.42,0.42,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.41,0.42,0.43,0.43,10.47,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
297,end_device_ids.dev_eui,0.7857142857142857,received_at,0.580078125,0.46,0.48,0.47,0.47,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.47,0.47,0.47,0.48,0.48,0.46,0.47,0.48,0.49,0.48,0.47,0.46,0.48,11.78,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
298,end_device_ids.dev_eui,0.14285714285714285,received_at,0.58203125,0.46,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.48,0.46,0.47,0.47,0.49,0.47,0.47,0.47,0.48,0.47,0.47,0.46,0.46,0.47,0.48,0.49,0.47,11.87,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
299,end_device_ids.dev_eui,0.21428571428571427,received_at,0.583984375,0.51,0.52,0.53,0.52,0.52,0.53,0.52,0.53,0.53,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.51,0.50,0.51,0.52,0.51,0.52,0.51,0.52,0.52,12.91,0.52,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.96,true
300,end_device_ids.dev_eui,0.8571428571428571,received_at,0.5859375,0.44,0.42,0.42,0.44,0.43,0.44,0.44,0.41,0.42,0.42,0.42,0.42,0.42,0.44,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.43,0.43,0.43,0.45,10.72,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
301,end_device_ids.dev_eui,0.9285714285714286,received_at,0.587890625,0.47,0.48,0.49,0.50,0.48,0.48,0.48,0.48,0.48,0.50,0.49,0.48,0.49,0.48,0.47,0.49,0.49,0.50,0.50,0.49,0.50,0.49,0.50,0.49,0.50,12.20,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
302,end_device_ids.dev_eui,1,received_at,0.58984375,0.51,0.52,0.52,0.53,0.53,0.54,0.53,0.54,0.53,0.50,0.52,0.53,0.54,0.52,0.53,0.54,0.54,0.53,0.51,0.52,0.56,0.54,0.53,0.53,0.52,13.21,0.53,true,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96,true
303,end_device_ids.dev_eui,0.42857142857142855,received_at,0.591796875,0.50,0.51,0.51,0.50,0.51,0.51,0.51,0.51,0.53,0.50,0.51,0.51,0.50,0.51,0.51,0.51,0.52,0.50,0.50,0.50,0.51,0.52,0.53,0.51,0.51,12.74,0.51,true,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0.72,true
304,end_device_ids.dev_eui,0,received_at,0.59375,0.53,0.52,0.54,0.54,0.55,0.53,0.55,0.55,0.54,0.53,0.53,0.54,0.55,0.54,0.55,0.54,0.53,0.52,0.54,0.55,0.55,0.53,0.54,0.53,0.53,13.45,0.54,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
305,end_device_ids.dev_eui,0.07142857142857142,received_at,0.595703125,0.48,0.47,0.49,0.48,0.47,0.48,0.48,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.47,0.49,0.51,0.48,0.47,0.48,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.04,true
306,end_device_ids.dev_eui,0.14285714285714285,received_at,0.59765625,0.50,0.49,0.51,0.49,0.50,0.50,0.49,0.51,0.50,0.50,0.50,0.49,0.49,0.51,0.50,0.49,0.49,0.50,0.49,0.50,0.49,0.50,0.50,0.49,0.48,12.41,0.50,false,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12,true
307,end_device_ids.dev_eui,0.21428571428571427,received_at,0.599609375,0.48,0.49,0.50,0.48,0.48,0.48,0.47,0.49,0.48,0.48,0.48,0.48,0.48,0.50,0.49,0.49,0.49,0.48,0.47,0.49,0.49,0.48,0.50,0.48,0.49,12.12,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
308,end_device_ids.dev_eui,0.2857142857142857,received_at,0.6015625,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.42,0.43,0.42,0.43,0.41,0.44,0.42,0.43,0.44,0.42,0.44,0.44,0.44,0.43,0.44,0.42,0.43,10.68,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
309,end_device_ids.dev_eui,0.35714285714285715,received_at,0.603515625,0.42,0.43,0.42,0.43,0.42,0.41,0.42,0.43,0.42,0.42,0.43,0.43,0.41,0.43,0.42,0.42,0.43,0.42,0.43,0.42,0.43,0.43,0.44,0.42,0.43,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
310,end_device_ids.dev_eui,0.42857142857142855,received_at,0.60546875,0.48,0.49,0.50,0.50,0.50,0.51,0.48,0.50,0.51,0.50,0.51,0.50,0.50,0.50,0.50,0.50,0.49,0.50,0.49,0.48,0.48,0.50,0.50,0.49,0.50,12.41,0.50,false,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,true
311,end_device_ids.dev_eui,0.5,received_at,0.607421875,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.40,0.42,0.42,0.41,0.42,0.41,0.41,0.41,0.42,0.41,0.43,0.40,0.42,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
312,end_device_ids.dev_eui,0.5714285714285714,received_at,0.609375,0.46,0.43,0.44,0.46,0.45,0.45,0.45,0.46,0.45,0.45,0.45,0.45,0.45,0.43,0.45,0.47,0.46,0.45,0.45,0.46,0.47,0.46,0.44,0.44,0.45,11.28,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
313,end_device_ids.dev_eui,0.6428571428571429,received_at,0.611328125,0.45,0.47,0.47,0.48,0.45,0.46,0.47,0.46,0.45,0.46,0.46,0.47,0.47,0.46,0.45,0.46,0.47,0.45,0.46,0.47,0.48,0.46,0.47,0.46,0.47,11.58,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
314,end_device_ids.dev_eui,0.7142857142857143,received_at,0.61328125,0.47,0.47,0.46,0.48,0.46,0.47,0.47,0.46,0.46,0.46,0.47,0.47,0.45,0.47,0.44,0.47,0.47,0.45,0.46,0.47,0.47,0.48,0.47,0.47,0.47,11.64,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
315,end_device_ids.dev_eui,0.7857142857142857,received_at,0.615234375,0.41,0.42,0.40,0.41,0.42,0.43,0.42,0.41,0.41,0.40,0.42,0.42,0.42,0.41,0.42,0.43,0.43,0.42,0.43,0.42,0.42,0.44,0.42,0.42,0.41,10.46,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
316,end_device_ids.dev_eui,0.14285714285714285,received_at,0.6171875,0.48,0.47,0.48,0.47,0.48,0.48,0.47,0.47,0.48,0.47,0.48,0.47,0.48,0.46,0.46,0.47,0.47,0.46,0.48,0.46,0.47,0.47,0.47,0.47,0.47,11.79,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
317,end_device_ids.dev_eui,0.21428571428571427,received_at,0.619140625,0.49,0.49,0.49,0.49,0.48,0.51,0.49,0.50,0.50,0.49,0.49,0.49,0.49,0.49,0.49,0.50,0.49,0.48,0.49,0.48,0.48,0.50,0.50,0.49,0.50,12.29,0.49,false,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
318,end_device_ids.dev_eui,0.8571428571428571,received_at,0.62109375,0.45,0.43,0.42,0.44,0.43,0.44,0.44,0.42,0.43,0.41,0.43,0.43,0.42,0.43,0.43,0.43,0.44,0.44,0.43,0.43,0.44,0.44,0.44,0.44,0.44,10.82,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
319,end_device_ids.dev_eui,0.9285714285714286,received_at,0.623046875,0.44,0.43,0.42,0.46,0.43,0.44,0.44,0.45,0.43,0.43,0.45,0.45,0.43,0.43,0.44,0.44,0.46,0.45,0.44,0.44,0.44,0.44,0.45,0.44,0.44,11.01,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
320,end_device_ids.dev_eui,1,received_at,0.625,0.48,0.48,0.48,0.48,0.48,0.50,0.50,0.50,0.49,0.46,0.51,0.50,0.50,0.49,0.48,0.51,0.49,0.49,0.49,0.47,0.51,0.49,0.50,0.48,0.49,12.25,0.49,false,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.12,true
321,end_device_ids.dev_eui,0.42857142857142855,received_at,0.626953125,0.51,0.52,0.53,0.52,0.52,0.53,0.52,0.54,0.51,0.50,0.51,0.53,0.51,0.52,0.51,0.51,0.52,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.51,12.97,0.52,true,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96,true
322,end_device_ids.dev_eui,0,received_at,0.62890625,0.50,0.50,0.51,0.49,0.50,0.48,0.50,0.51,0.51,0.51,0.50,0.51,0.49,0.51,0.51,0.52,0.51,0.51,0.50,0.50,0.51,0.50,0.51,0.51,0.50,12.60,0.50,false,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0.52,true
323,end_device_ids.dev_eui,0.07142857142857142,received_at,0.630859375,0.50,0.49,0.50,0.49,0.50,0.49,0.50,0.49,0.51,0.51,0.51,0.50,0.48,0.49,0.50,0.51,0.49,0.51,0.50,0.50,0.49,0.52,0.51,0.50,0.51,12.50,0.50,false,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0.32,true
324,end_device_ids.dev_eui,0.14285714285714285,received_at,0.6328125,0.49,0.50,0.49,0.49,0.49,0.49,0.50,0.50,0.49,0.48,0.50,0.50,0.50,0.49,0.48,0.50,0.50,0.49,0.50,0.48,0.49,0.50,0.49,0.51,0.49,12.34,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,true
325,end_device_ids.dev_eui,0.21428571428571427,received_at,0.634765625,0.45,0.46,0.45,0.47,0.45,0.46,0.45,0.46,0.46,0.46,0.45,0.45,0.45,0.44,0.45,0.44,0.46,0.45,0.45,0.46,0.44,0.46,0.45,0.46,0.45,11.33,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
326,end_device_ids.dev_eui,0.2857142857142857,received_at,0.63671875,0.44,0.43,0.44,0.43,0.43,0.44,0.45,0.43,0.44,0.42,0.44,0.43,0.42,0.44,0.43,0.44,0.45,0.43,0.43,0.43,0.44,0.45,0.44,0.44,0.45,10.91,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
327,end_device_ids.dev_eui,0.35714285714285715,received_at,0.638671875,0.43,0.44,0.43,0.42,0.44,0.43,0.43,0.43,0.44,0.42,0.42,0.43,0.41,0.44,0.43,0.43,0.43,0.43,0.44,0.44,0.43,0.44,0.44,0.43,0.43,10.78,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
328,end_device_ids.dev_eui,0.42857142857142855,received_at,0.640625,0.46,0.47,0.47,0.46,0.47,0.48,0.47,0.47,0.48,0.48,0.47,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.47,0.48,0.47,0.46,11.73,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
329,end_device_ids.dev_eui,0.5,received_at,0.642578125,0.42,0.41,0.42,0.41,0.43,0.42,0.43,0.42,0.43,0.43,0.42,0.42,0.40,0.43,0.42,0.42,0.42,0.42,0.42,0.43,0.42,0.42,0.43,0.42,0.43,10.54,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
330,end_device_ids.dev_eui,0.5714285714285714,received_at,0.64453125,0.44,0.42,0.42,0.43,0.43,0.44,0.44,0.43,0.42,0.42,0.43,0.43,0.42,0.44,0.42,0.44,0.44,0.43,0.43,0.43,0.44,0.43,0.44,0.43,0.43,10.77,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
331,end_device_ids.dev_eui,0.6428571428571429,received_at,0.646484375,0.43,0.42,0.42,0.43,0.43,0.43,0.41,0.43,0.41,0.42,0.42,0.41,0.42,0.42,0.42,0.43,0.43,0.42,0.43,0.44,0.43,0.42,0.43,0.43,0.43,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
332,end_device_ids.dev_eui,0.7142857142857143,received_at,0.6484375,0.44,0.43,0.43,0.43,0.44,0.44,0.42,0.43,0.42,0.43,0.43,0.41,0.44,0.43,0.42,0.45,0.44,0.43,0.44,0.44,0.44,0.44,0.44,0.43,0.43,10.82,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
333,end_device_ids.dev_eui,0.7857142857142857,received_at,0.650390625,0.40,0.40,0.39,0.39,0.40,0.41,0.41,0.39,0.40,0.39,0.41,0.41,0.40,0.40,0.41,0.40,0.41,0.41,0.41,0.40,0.40,0.40,0.41,0.42,0.41,10.08,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
334,end_device_ids.dev_eui,0.14285714285714285,received_at,0.65234375,0.51,0.52,0.52,0.52,0.52,0.54,0.53,0.53,0.51,0.51,0.51,0.53,0.53,0.53,0.52,0.53,0.52,0.52,0.53,0.52,0.52,0.52,0.54,0.53,0.53,13.09,0.52,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
335,end_device_ids.dev_eui,0.21428571428571427,received_at,0.654296875,0.45,0.45,0.46,0.46,0.46,0.45,0.45,0.46,0.45,0.46,0.45,0.46,0.44,0.45,0.46,0.44,0.46,0.45,0.45,0.46,0.45,0.45,0.46,0.45,0.46,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
336,end_device_ids.dev_eui,0.8571428571428571,received_at,0.65625,0.49,0.47,0.47,0.48,0.48,0.49,0.47,0.47,0.47,0.48,0.47,0.46,0.49,0.50,0.47,0.48,0.48,0.46,0.50,0.49,0.49,0.49,0.51,0.48,0.48,12.02,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04,true
337,end_device_ids.dev_eui,0.9285714285714286,received_at,0.658203125,0.50,0.49,0.51,0.51,0.51,0.52,0.50,0.50,0.52,0.49,0.52,0.50,0.52,0.51,0.52,0.49,0.51,0.51,0.53,0.51,0.48,0.49,0.51,0.49,0.51,12.65,0.51,true,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0.60,true
338,end_device_ids.dev_eui,1,received_at,0.66015625,0.49,0.50,0.49,0.49,0.50,0.51,0.51,0.52,0.50,0.48,0.51,0.52,0.51,0.50,0.51,0.53,0.50,0.51,0.49,0.50,0.51,0.49,0.50,0.51,0.50,12.58,0.50,false,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0.44,true
339,end_device_ids.dev_eui,0.42857142857142855,received_at,0.662109375,0.52,0.53,0.53,0.53,0.52,0.55,0.52,0.53,0.53,0.51,0.53,0.53,0.52,0.53,0.54,0.53,0.52,0.53,0.53,0.52,0.52,0.54,0.54,0.53,0.53,13.21,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
